,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
1/16/2023 11:00,37271.46,7.22,4.84,2.24,29.05,10,229
1/16/2023 12:00,37271.5,7.78,4.14,3.58,29.05,10,181
1/16/2023 13:00,37271.55,7.78,2.99,6.26,29.03,10,283
1/16/2023 14:00,37271.59,8.33,4.11,3.58,29.03,8.1,101
1/16/2023 15:00,37271.63,8.89,4.06,3.58,29.03,10,48
1/16/2023 16:00,37271.67,8.33,3.92,2.68,29.05,9.72,29
1/16/2023 17:00,37271.71,7.78,5.38,2.68,29.06,9.44,0
1/16/2023 18:00,37271.76,7.22,3.78,1.79,29.07,9.17,0
1/16/2023 19:00,37271.8,6.67,4.12,0.89,29.08,8.89,0
1/16/2023 20:00,37271.84,6.11,3.75,0.89,29.1,8.61,0
1/16/2023 21:00,37271.88,6.67,4.29,1.79,29.11,8.33,0
1/16/2023 22:00,37271.92,6.67,4.12,2.24,29.13,8.05,0
1/16/2023 23:00,37271.97,6.67,3.95,2.24,29.15,7.77,0
1/17/2023 0:00,37272,6.67,4.12,1.34,29.15,7.5,0
1/17/2023 1:00,37272.04,6.67,4.29,2.68,29.15,7.22,0
1/17/2023 2:00,37272.08,6.67,4.12,1.79,29.15,6.94,0
1/17/2023 3:00,37272.13,6.11,3.75,2.24,29.16,6.66,0
1/17/2023 4:00,37272.17,6.11,3.58,2.68,29.16,6.38,0
1/17/2023 5:00,37272.21,6.11,3.75,2.24,29.17,6.11,0
1/17/2023 6:00,37272.25,6.11,2.88,3.13,29.19,5.83,0
1/17/2023 7:00,37272.29,6.11,2.15,2.24,29.21,5.55,13
1/17/2023 8:00,37272.34,6.11,2.15,0.89,29.22,5.27,37
1/17/2023 9:00,37272.38,6.67,1.52,2.24,29.25,4.99,131
1/17/2023 10:00,37272.42,7.78,1.1,0.45,29.27,4.72,198
1/17/2023 11:00,37272.46,8.89,4.06,1.34,29.27,4.44,244
1/17/2023 12:00,37272.5,9.44,4.99,0.89,29.26,4.16,494
1/17/2023 13:00,37272.55,9.44,3.35,1.79,29.25,3.88,246
1/17/2023 14:00,37272.59,10.56,4.41,2.68,29.25,8.8,363
1/17/2023 15:00,37272.63,10.56,4.84,4.02,29.26,3.55,223
1/17/2023 16:00,37272.67,10,4.52,3.58,29.28,3.5,59
1/17/2023 17:00,37272.71,8.89,4.06,3.13,29.29,3.45,2
1/17/2023 18:00,37272.76,8.89,4.46,3.13,29.31,3.4,0
1/17/2023 19:00,37272.8,7.78,3.76,2.24,29.32,3.36,0
1/17/2023 20:00,37272.84,7.78,4.32,2.68,29.34,3.31,0
1/17/2023 21:00,37272.88,8.33,5.05,3.13,29.34,3.26,0
1/17/2023 22:00,37272.92,6.67,4.12,0.89,29.36,3.21,0
1/17/2023 23:00,37272.97,6.67,3.78,1.79,29.37,3.16,0
1/18/2023 0:00,37273,6.67,4.29,2.24,29.37,3.11,0
1/18/2023 1:00,37273.04,6.11,3.75,2.68,29.37,3.07,0
1/18/2023 2:00,37273.08,6.11,3.23,2.24,29.38,3.02,0
1/18/2023 3:00,37273.13,5,2.15,1.79,29.39,2.97,0
1/18/2023 4:00,37273.17,5.56,2.69,2.24,29.4,2.92,0
1/18/2023 5:00,37273.21,5,1.44,4.47,29.42,2.87,0
1/18/2023 6:00,37273.25,5.56,1.61,3.13,29.42,2.82,0
1/18/2023 7:00,37273.29,5.56,0.85,3.58,29.44,2.78,51
1/18/2023 8:00,37273.34,6.11,0.58,3.58,29.45,2.73,219
1/18/2023 9:00,37273.38,6.67,1.11,3.13,29.48,2.68,383
1/18/2023 10:00,37273.42,8.33,0.94,1.79,29.5,2.63,481
1/18/2023 11:00,37273.46,10.56,3.74,0.89,29.49,2.58,540
1/18/2023 12:00,37273.5,10,2.75,0.89,29.48,2.53,528
1/18/2023 13:00,37273.55,11.67,3.35,1.34,29.47,2.49,460
1/18/2023 14:00,37273.59,12.78,4.4,1.79,29.45,3.44,423
1/18/2023 15:00,37273.63,12.22,3.1,1.34,29.44,0,240
1/18/2023 16:00,37273.67,12.78,3.62,2.24,29.43,0.45,58
1/18/2023 17:00,37273.71,10.56,2.31,0.89,29.44,0.9,3
1/18/2023 18:00,37273.76,9.44,3.77,2.24,29.44,1.35,0
1/18/2023 19:00,37273.8,9.44,2.91,1.34,29.44,1.8,0
1/18/2023 20:00,37273.84,8.33,3.12,0.89,29.44,2.26,0
1/18/2023 21:00,37273.88,8.33,4.49,2.24,29.45,2.71,0
1/18/2023 22:00,37273.92,8.33,4.3,2.68,29.45,3.16,0
1/18/2023 23:00,37273.97,8.33,4.11,2.68,29.44,3.61,0
1/19/2023 0:00,37274,8.33,4.11,2.24,29.44,4.06,0
1/19/2023 1:00,37274.04,8.33,4.3,1.79,29.45,4.51,0
1/19/2023 2:00,37274.08,8.33,4.49,2.68,29.45,4.96,0
1/19/2023 3:00,37274.13,8.33,3.72,2.24,29.43,5.41,0
1/19/2023 4:00,37274.17,8.33,4.11,0.89,29.42,5.86,0
1/19/2023 5:00,37274.21,8.33,2.92,2.24,29.4,6.31,0
1/19/2023 6:00,37274.25,7.22,4.49,1.79,29.41,6.77,0
1/19/2023 7:00,37274.29,7.22,4.67,1.79,29.43,7.22,8
1/19/2023 8:00,37274.34,7.78,5.21,0.89,29.42,7.67,27
1/19/2023 9:00,37274.38,7.22,5.51,1.34,29.45,8.12,91
1/19/2023 10:00,37274.42,7.78,5.72,1.79,29.45,8.57,172
1/19/2023 11:00,37274.46,8.89,5.22,3.58,29.43,9.02,221
1/19/2023 12:00,37274.5,8.33,4.68,3.13,29.42,9.47,199
1/19/2023 13:00,37274.55,9.44,4.8,4.02,29.4,9.92,341
1/19/2023 14:00,37274.59,9.44,4.6,4.02,29.39,7.01,370
1/19/2023 15:00,37274.63,10.56,5.87,3.58,29.39,3.4,217
1/19/2023 16:00,37274.67,8.33,3.92,7.6,29.41,3.54,57
1/19/2023 17:00,37274.71,7.78,4.5,3.13,29.41,3.68,1
1/19/2023 18:00,37274.76,7.78,4.68,3.13,29.42,3.81,0
1/19/2023 19:00,37274.8,7.22,4.14,1.79,29.42,3.95,0
1/19/2023 20:00,37274.84,6.67,4.29,1.79,29.42,4.09,0
1/19/2023 21:00,37274.88,6.11,3.58,1.34,29.43,4.23,0
1/19/2023 22:00,37274.92,5.56,3.37,0.89,29.44,4.37,0
1/19/2023 23:00,37274.97,5.56,3.7,0.45,29.45,4.5,0
1/20/2023 0:00,37275,5.56,3.54,0.89,29.45,4.64,0
1/20/2023 1:00,37275.04,6.11,3.92,0.45,29.46,4.78,0
1/20/2023 2:00,37275.08,5.56,3.54,1.34,29.47,4.92,0
1/20/2023 3:00,37275.13,5.56,3.54,0.45,29.47,5.05,0
1/20/2023 4:00,37275.17,4.44,2.93,0.89,29.47,5.19,0
1/20/2023 5:00,37275.21,4.44,2.77,1.79,29.47,5.33,0
1/20/2023 6:00,37275.25,5,3.32,0.89,29.49,5.47,0
1/20/2023 7:00,37275.29,5.56,3.54,1.34,29.5,5.61,13
1/20/2023 8:00,37275.34,6.11,3.75,1.79,29.53,5.74,88
1/20/2023 9:00,37275.38,5.56,3.54,0.89,29.55,5.88,187
1/20/2023 10:00,37275.42,7.22,4.32,0.45,29.57,6.02,414
1/20/2023 11:00,37275.46,8.89,3.66,1.79,29.58,6.16,511
1/20/2023 12:00,37275.5,8.33,3.12,1.34,29.56,6.29,406
1/20/2023 13:00,37275.55,10.56,3.51,0.89,29.55,6.43,560
1/20/2023 14:00,37275.59,11.11,3.8,0.45,29.54,0,412
1/20/2023 15:00,37275.63,11.11,3.32,2.24,29.55,0,252
1/20/2023 16:00,37275.67,11.67,4.33,1.79,29.55,0,87
1/20/2023 17:00,37275.71,9.44,3.35,1.34,29.56,0,3
1/20/2023 18:00,37275.76,8.89,3.03,1.34,29.57,0,0
1/20/2023 19:00,37275.8,8.33,3.33,2.24,29.59,0,0
1/20/2023 20:00,37275.84,8.33,4.3,1.79,29.59,0,0
1/20/2023 21:00,37275.88,7.22,3.6,1.79,29.6,0,0
1/20/2023 22:00,37275.92,6.11,3.23,0.89,29.61,0,0
1/20/2023 23:00,37275.97,6.11,3.23,2.24,29.63,0,0
1/21/2023 0:00,37276,6.67,3.78,2.68,29.64,0,0
1/21/2023 1:00,37276.04,6.11,3.23,4.92,29.63,0,0
1/21/2023 2:00,37276.08,6.11,2.88,4.92,29.64,0,0
1/21/2023 3:00,37276.13,6.11,2.88,4.47,29.64,0,0
1/21/2023 4:00,37276.17,6.11,2.52,4.02,29.63,0,0
1/21/2023 5:00,37276.21,6.11,1.96,3.58,29.64,0,0
1/21/2023 6:00,37276.25,5.56,1.42,3.13,29.64,0,0
1/21/2023 7:00,37276.29,5.56,1.04,4.02,29.64,0,56
1/21/2023 8:00,37276.34,5.56,1.23,2.68,29.66,0,207
1/21/2023 9:00,37276.38,7.78,2.99,0.45,29.68,0,377
1/21/2023 10:00,37276.42,8.33,3.12,0.89,29.69,0,512
1/21/2023 11:00,37276.46,8.89,4.06,0.45,29.68,0,587
1/21/2023 12:00,37276.5,10,3.43,0.45,29.66,0,598
1/21/2023 13:00,37276.55,10.56,2.06,0.89,29.63,0,546
1/21/2023 14:00,37276.59,13.33,3.87,0.89,29.61,0,424
1/21/2023 15:00,37276.63,11.67,3.6,3.13,29.62,0,254
1/21/2023 16:00,37276.67,11.11,3.08,2.68,29.62,0.35,93
1/21/2023 17:00,37276.71,10,3.21,2.24,29.61,0.7,3
1/21/2023 18:00,37276.76,8.89,3.24,2.24,29.6,1.05,0
1/21/2023 19:00,37276.8,8.89,4.46,1.79,29.61,1.4,0
1/21/2023 20:00,37276.84,8.33,4.86,1.34,29.6,1.75,0
1/21/2023 21:00,37276.88,7.22,3.96,1.34,29.6,2.1,0
1/21/2023 22:00,37276.92,6.67,3.78,2.24,29.59,2.45,0
1/21/2023 23:00,37276.97,6.11,3.58,2.24,29.58,2.8,0
1/22/2023 0:00,37277,6.11,3.06,2.68,29.58,3.15,0
1/22/2023 1:00,37277.04,6.11,2.88,4.02,29.55,3.5,0
1/22/2023 2:00,37277.08,5.56,3.03,3.58,29.54,3.85,0
1/22/2023 3:00,37277.13,5.56,2.86,2.68,29.53,4.2,0
1/22/2023 4:00,37277.17,6.11,2.7,3.13,29.51,4.55,0
1/22/2023 5:00,37277.21,5.56,2.69,2.68,29.48,4.9,0
1/22/2023 6:00,37277.25,5.56,3.03,1.79,29.47,5.25,0
1/22/2023 7:00,37277.29,5.56,2.69,1.79,29.46,5.6,23
1/22/2023 8:00,37277.34,5.56,1.98,1.79,29.45,5.95,196
1/22/2023 9:00,37277.38,6.11,3.06,0.45,29.46,6.3,297
1/22/2023 10:00,37277.42,6.67,3.6,1.79,29.45,6.65,518
1/22/2023 11:00,37277.46,8.33,4.11,2.68,29.42,7,488
1/22/2023 12:00,37277.5,7.78,2.99,3.13,29.39,7.34,345
1/22/2023 13:00,37277.55,8.33,3.53,5.36,29.35,7.69,205
1/22/2023 14:00,37277.59,8.33,3.72,1.79,29.34,9.58,296
1/22/2023 15:00,37277.63,10.56,4.41,1.34,29.33,6.49,201
1/22/2023 16:00,37277.67,9.44,2.45,2.24,29.33,6.2,108
1/22/2023 17:00,37277.71,10,2.98,1.34,29.32,5.9,6
1/22/2023 18:00,37277.76,7.78,2.99,3.58,29.31,5.61,0
1/22/2023 19:00,37277.8,7.22,3.04,4.47,29.29,5.31,0
1/22/2023 20:00,37277.84,6.67,3.06,2.68,29.3,5.02,0
1/22/2023 21:00,37277.88,6.11,2.88,3.58,29.31,4.72,0
1/22/2023 22:00,37277.92,5.56,2.86,3.13,29.31,4.43,0
1/22/2023 23:00,37277.97,5.56,2.69,3.58,29.32,4.13,0
1/23/2023 0:00,37278,6.11,2.88,3.13,29.32,3.84,0
1/23/2023 1:00,37278.04,5.56,2.86,2.24,29.32,3.54,0
1/23/2023 2:00,37278.08,5.56,2.86,2.68,29.32,3.25,0
1/23/2023 3:00,37278.13,5.56,2.86,3.58,29.33,2.95,0
1/23/2023 4:00,37278.17,6.11,2.33,1.79,29.34,2.66,0
1/23/2023 5:00,37278.21,5.56,2.16,4.02,29.35,2.36,0
1/23/2023 6:00,37278.25,5,2.15,2.68,29.35,2.07,0
1/23/2023 7:00,37278.29,5,2.15,2.68,29.37,1.77,33
1/23/2023 8:00,37278.34,5.56,2.34,2.68,29.4,1.48,206
1/23/2023 9:00,37278.38,6.11,2.15,4.02,29.41,1.18,385
1/23/2023 10:00,37278.42,8.33,3.53,1.34,29.44,0.89,513
1/23/2023 11:00,37278.46,8.33,1.85,1.79,29.44,0.59,578
1/23/2023 12:00,37278.5,10,3.88,1.79,29.42,0.3,630
1/23/2023 13:00,37278.55,10,2.04,0.89,29.4,0,606
1/23/2023 14:00,37278.59,11.67,2.59,1.79,29.4,0,232
1/23/2023 15:00,37278.63,11.67,1.78,2.24,29.42,8.18,209
1/23/2023 16:00,37278.67,11.11,2.83,1.79,29.43,7.81,92
1/23/2023 17:00,37278.71,11.11,3.08,0.45,29.43,7.43,4
1/23/2023 18:00,37278.76,9.44,2.68,0.89,29.45,7.06,0
1/23/2023 19:00,37278.8,8.89,4.26,0.89,29.45,6.69,0
1/23/2023 20:00,37278.84,7.78,3.76,2.24,29.45,6.32,0
1/23/2023 21:00,37278.88,7.78,3.57,2.68,29.49,5.95,0
1/23/2023 22:00,37278.92,6.67,3.06,2.68,29.5,5.58,0
1/23/2023 23:00,37278.97,6.11,2.7,4.02,29.51,5.2,0
1/24/2023 0:00,37279,6.67,3.24,4.02,29.53,4.83,0
1/24/2023 1:00,37279.04,6.11,2.7,4.92,29.53,4.46,0
1/24/2023 2:00,37279.08,6.11,2.52,4.47,29.53,4.09,0
1/24/2023 3:00,37279.13,5.56,2.16,4.47,29.54,3.72,0
1/24/2023 4:00,37279.17,5.56,1.98,3.58,29.56,3.35,0
1/24/2023 5:00,37279.21,5.56,1.98,3.13,29.57,2.97,0
1/24/2023 6:00,37279.25,5.56,1.61,4.02,29.6,2.6,0
1/24/2023 7:00,37279.29,4.44,1.08,4.47,29.61,2.23,55
1/24/2023 8:00,37279.34,5.56,1.79,2.68,29.63,1.86,222
1/24/2023 9:00,37279.38,6.67,1.92,1.79,29.65,1.49,395
1/24/2023 10:00,37279.42,7.78,2.38,1.79,29.65,1.12,525
1/24/2023 11:00,37279.46,10,2.98,1.34,29.66,0.74,598
1/24/2023 12:00,37279.5,12.22,4.13,0.45,29.65,0.37,607
1/24/2023 13:00,37279.55,11.67,4.56,3.13,29.62,0,554
1/24/2023 14:00,37279.59,12.78,3.89,0.89,29.6,0,441
1/24/2023 15:00,37279.63,12.78,3.89,0.89,29.6,0,278
1/24/2023 16:00,37279.67,13.33,5.42,2.68,29.61,0,104
1/24/2023 17:00,37279.71,11.67,4.56,1.79,29.6,0,4
1/24/2023 18:00,37279.76,10.56,4.62,1.79,29.6,0,0
1/24/2023 19:00,37279.8,9.44,5.38,1.34,29.6,0,0
1/24/2023 20:00,37279.84,8.89,5.03,2.24,29.6,0,0
1/24/2023 21:00,37279.88,8.33,4.86,2.24,29.6,0,0
1/24/2023 22:00,37279.92,7.78,4.68,1.79,29.62,0,0
1/24/2023 23:00,37279.97,7.22,4.49,3.13,29.63,0,0
1/25/2023 0:00,37280,7.22,4.49,3.58,29.62,0,0
1/25/2023 1:00,37280.04,6.67,3.78,2.24,29.62,0,0
1/25/2023 2:00,37280.08,6.67,3.24,3.58,29.62,0,0
1/25/2023 3:00,37280.13,6.11,2.88,3.13,29.62,0,0
1/25/2023 4:00,37280.17,6.67,2.5,5.36,29.6,0,1
1/25/2023 5:00,37280.21,6.11,2.15,4.92,29.6,0,0
1/25/2023 6:00,37280.25,5.56,1.98,3.58,29.6,0,1
1/25/2023 7:00,37280.29,5.56,1.04,3.58,29.63,0,51
1/25/2023 8:00,37280.34,5.56,1.23,2.68,29.65,0,209
1/25/2023 9:00,37280.38,7.22,2.84,1.34,29.66,0,388
1/25/2023 10:00,37280.42,8.33,3.92,0.89,29.67,0,522
1/25/2023 11:00,37280.46,10,4.09,0.89,29.66,0,595
1/25/2023 12:00,37280.5,12.78,5.61,0.89,29.64,0,604
1/25/2023 13:00,37280.55,11.67,5.02,1.79,29.61,0,550
1/25/2023 14:00,37280.59,13.33,5.66,1.79,29.59,0,436
1/25/2023 15:00,37280.63,13.33,5.42,2.24,29.58,0,272
1/25/2023 16:00,37280.67,13.33,4.66,1.34,29.58,0,100
1/25/2023 17:00,37280.71,12.22,5.09,1.34,29.59,0,5
1/25/2023 18:00,37280.76,11.11,5.79,0.89,29.59,0,0
1/25/2023 19:00,37280.8,10,5.92,1.34,29.6,0,0
1/25/2023 20:00,37280.84,8.89,5.03,3.13,29.61,0,0
1/25/2023 21:00,37280.88,8.33,4.86,3.13,29.62,0,0
1/25/2023 22:00,37280.92,8.33,4.86,4.47,29.63,0,0
1/25/2023 23:00,37280.97,7.78,4.86,3.13,29.63,0,0
1/26/2023 0:00,37281,7.78,4.68,3.13,29.62,0,0
1/26/2023 1:00,37281.04,7.22,4.14,3.58,29.63,0,0
1/26/2023 2:00,37281.08,7.22,4.49,2.68,29.63,0,0
1/26/2023 3:00,37281.13,6.67,3.95,3.58,29.64,0,1
1/26/2023 4:00,37281.17,7.22,3.78,3.58,29.64,0,0
1/26/2023 5:00,37281.21,7.22,3.6,3.13,29.64,0,0
1/26/2023 6:00,37281.25,6.11,3.06,2.68,29.67,0,1
1/26/2023 7:00,37281.29,6.11,2.33,4.92,29.7,0,54
1/26/2023 8:00,37281.34,6.67,2.5,4.47,29.72,0,225
1/26/2023 9:00,37281.38,7.78,2.59,4.02,29.75,0,392
1/26/2023 10:00,37281.42,10,4.09,1.34,29.75,0,521
1/26/2023 11:00,37281.46,12.78,5.85,0.89,29.73,0,598
1/26/2023 12:00,37281.5,13.89,5.44,0.89,29.7,0,611
1/26/2023 13:00,37281.55,15,5.15,0.89,29.67,0,562
1/26/2023 14:00,37281.59,15,4.58,1.34,29.66,0,446
1/26/2023 15:00,37281.63,16.67,1.44,2.24,29.66,0,285
1/26/2023 16:00,37281.67,15.56,2.61,1.34,29.66,0,109
1/26/2023 17:00,37281.71,15,2.76,1.34,29.65,0,6
1/26/2023 18:00,37281.76,13.33,4.92,1.34,29.64,0,3
1/26/2023 19:00,37281.8,11.11,2.83,2.24,29.65,0,0
1/26/2023 20:00,37281.84,10,2.98,2.68,29.64,0,0
1/26/2023 21:00,37281.88,9.44,2.68,3.58,29.63,0,0
1/26/2023 22:00,37281.92,9.44,2.22,3.58,29.62,0,0
1/26/2023 23:00,37281.97,8.89,2.15,4.02,29.62,0,0
1/27/2023 0:00,37282,7.78,1.75,5.36,29.61,0,1
1/27/2023 1:00,37282.04,8.33,1.85,4.47,29.6,0,0
1/27/2023 2:00,37282.08,7.78,1.75,4.02,29.61,0,0
1/27/2023 3:00,37282.13,7.22,1.44,3.58,29.6,0,1
1/27/2023 4:00,37282.17,7.22,1.44,4.47,29.59,0,1
1/27/2023 5:00,37282.21,7.22,1.65,4.47,29.56,0,1
1/27/2023 6:00,37282.25,7.22,0.79,4.02,29.56,0,2
1/27/2023 7:00,37282.29,6.67,0.91,4.92,29.55,0,57
1/27/2023 8:00,37282.34,7.22,0.79,3.58,29.55,0,226
1/27/2023 9:00,37282.38,8.33,0.94,3.58,29.55,0,400
1/27/2023 10:00,37282.42,11.67,2.59,0.89,29.53,0,532
1/27/2023 11:00,37282.46,12.78,4.4,0.89,29.51,0,601
1/27/2023 12:00,37282.5,13.33,4.14,0.89,29.47,0,601
1/27/2023 13:00,37282.55,13.89,4.12,2.24,29.43,0,545
1/27/2023 14:00,37282.59,16.11,5.02,1.34,29.4,0,431
1/27/2023 15:00,37282.63,16.11,5.61,0.89,29.37,0,281
1/27/2023 16:00,37282.67,14.44,4.07,1.34,29.35,0.07,97
1/27/2023 17:00,37282.71,13.33,4.14,0.89,29.33,0.13,6
1/27/2023 18:00,37282.76,11.67,6.74,0.89,29.32,0.2,0
1/27/2023 19:00,37282.8,11.11,4.26,2.24,29.3,0.27,0
1/27/2023 20:00,37282.84,10,4.31,2.68,29.3,0.33,0
1/27/2023 21:00,37282.88,8.89,4.06,3.13,29.3,0.4,0
1/27/2023 22:00,37282.92,8.89,4.46,3.13,29.29,0.47,0
1/27/2023 23:00,37282.97,8.33,3.92,3.13,29.28,0.53,0
1/28/2023 0:00,37283,8.33,4.3,5.36,29.27,0.6,0
1/28/2023 1:00,37283.04,7.78,3.95,3.58,29.27,0.67,1
1/28/2023 2:00,37283.08,7.78,4.14,4.02,29.27,0.73,1
1/28/2023 3:00,37283.13,7.22,3.41,3.58,29.27,0.8,0
1/28/2023 4:00,37283.17,7.22,3.6,3.13,29.26,0.87,0
1/28/2023 5:00,37283.21,6.11,2.7,3.13,29.26,0.93,0
1/28/2023 6:00,37283.25,6.11,2.52,4.47,29.27,1,1
1/28/2023 7:00,37283.29,5.56,2.51,1.34,29.3,1.07,48
1/28/2023 8:00,37283.34,6.11,1.96,3.58,29.31,1.13,208
1/28/2023 9:00,37283.38,7.22,2.06,3.58,29.32,1.2,384
1/28/2023 10:00,37283.42,12.22,5.09,0.45,29.31,1.27,514
1/28/2023 11:00,37283.46,12.78,5.61,1.34,29.31,1.33,590
1/28/2023 12:00,37283.5,13.33,5.42,0.45,29.29,1.4,571
1/28/2023 13:00,37283.55,14.44,5.71,0.89,29.27,1.47,522
1/28/2023 14:00,37283.59,13.89,6.19,2.24,29.24,1.17,433
1/28/2023 15:00,37283.63,16.11,6.18,0.89,29.24,0,273
1/28/2023 16:00,37283.67,14.44,6.22,0.45,29.23,0.45,107
1/28/2023 17:00,37283.71,13.89,5.69,0,29.22,0.91,8
1/28/2023 18:00,37283.76,11.11,7,0.89,29.22,1.36,0
1/28/2023 19:00,37283.8,10.56,5.26,2.24,29.22,1.82,0
1/28/2023 20:00,37283.84,10.56,5.46,1.79,29.22,2.27,0
1/28/2023 21:00,37283.88,8.89,5.22,2.24,29.22,2.73,1
1/28/2023 22:00,37283.92,8.89,5.22,3.58,29.21,3.18,0
1/28/2023 23:00,37283.97,8.89,5.22,3.13,29.21,3.64,0
1/29/2023 0:00,37284,8.33,5.05,3.13,29.2,4.09,1
1/29/2023 1:00,37284.04,7.78,4.68,2.68,29.17,4.55,0
1/29/2023 2:00,37284.08,7.22,4.32,3.13,29.16,5,0
1/29/2023 3:00,37284.13,7.78,4.32,4.47,29.16,5.45,0
1/29/2023 4:00,37284.17,6.67,3.78,4.02,29.14,5.91,0
1/29/2023 5:00,37284.21,6.67,3.6,2.68,29.14,6.36,0
1/29/2023 6:00,37284.25,6.67,3.06,4.47,29.13,6.82,1
1/29/2023 7:00,37284.29,7.22,3.78,2.68,29.12,7.27,34
1/29/2023 8:00,37284.34,7.22,3.78,0.89,29.13,7.73,74
1/29/2023 9:00,37284.38,6.67,3.6,0.45,29.14,8.18,119
1/29/2023 10:00,37284.42,7.22,3.78,1.34,29.14,8.64,195
1/29/2023 11:00,37284.46,7.78,4.14,2.24,29.14,9.09,434
1/29/2023 12:00,37284.5,10,4.72,3.58,29.12,9.55,113
1/29/2023 13:00,37284.55,8.89,2.82,3.58,29.11,10,531
1/29/2023 14:00,37284.59,9.44,3.56,1.34,29.1,0,253
1/29/2023 15:00,37284.63,10,3.43,3.13,29.09,7.93,91
1/29/2023 16:00,37284.67,10,2.52,0.89,29.09,7.57,34
1/29/2023 17:00,37284.71,9.44,3.13,0.89,29.09,7.21,4
1/29/2023 18:00,37284.76,8.33,3.53,1.34,29.11,6.85,0
1/29/2023 19:00,37284.8,8.89,4.46,2.24,29.11,6.49,0
1/29/2023 20:00,37284.84,8.33,2.5,1.79,29.11,6.13,0
1/29/2023 21:00,37284.88,7.78,2.99,0.89,29.13,5.77,0
1/29/2023 22:00,37284.92,7.78,2.99,0.89,29.14,5.41,0
1/29/2023 23:00,37284.97,7.78,3.57,1.79,29.16,5.05,0
1/30/2023 0:00,37285,7.22,3.23,3.13,29.16,4.69,0
1/30/2023 1:00,37285.04,7.22,3.41,1.79,29.18,4.33,0
1/30/2023 2:00,37285.08,7.22,3.41,1.79,29.19,3.96,1
1/30/2023 3:00,37285.13,6.67,3.06,2.24,29.21,3.6,0
1/30/2023 4:00,37285.17,5.56,2.51,3.13,29.2,3.24,0
1/30/2023 5:00,37285.21,5.56,2.51,2.68,29.21,2.88,0
1/30/2023 6:00,37285.25,5.56,2.69,0.45,29.22,2.52,2
1/30/2023 7:00,37285.29,1.67,0.18,1.79,29.24,2.16,15
1/30/2023 8:00,37285.34,2.22,0.89,1.79,29.27,1.8,116
1/30/2023 9:00,37285.38,2.78,1.44,1.79,29.29,1.44,419
1/30/2023 10:00,37285.42,2.78,1.44,2.24,29.32,1.08,549
1/30/2023 11:00,37285.46,4.44,3.08,0.89,29.34,0.72,620
1/30/2023 12:00,37285.5,5.56,2.86,1.79,29.34,0.36,629
1/30/2023 13:00,37285.55,7.78,2.18,4.47,29.32,0,576
1/30/2023 14:00,37285.59,8.33,1.17,2.68,29.32,0,463
1/30/2023 15:00,37285.63,8.89,1.23,3.13,29.31,0,301
1/30/2023 16:00,37285.67,8.89,0.5,2.24,29.31,0,123
1/30/2023 17:00,37285.71,7.78,-0.3,2.68,29.32,0,10
1/30/2023 18:00,37285.76,6.67,-0.63,2.24,29.34,0,0
1/30/2023 19:00,37285.8,6.67,-0.63,1.34,29.34,0,0
1/30/2023 20:00,37285.84,6.67,-1.83,1.34,29.36,0,0
1/30/2023 21:00,37285.88,5.56,-1.23,1.34,29.38,0,0
1/30/2023 22:00,37285.92,4.44,-1.22,1.34,29.39,0,1
1/30/2023 23:00,37285.97,4.44,0.16,1.34,29.42,0,0
1/31/2023 0:00,37286,3.89,0.18,2.68,29.41,0,0
1/31/2023 1:00,37286.04,4.44,0.53,2.24,29.42,0,1
1/31/2023 2:00,37286.08,3.89,0.89,4.02,29.42,0,1
1/31/2023 3:00,37286.13,3.33,0.52,2.68,29.42,0,0
1/31/2023 4:00,37286.17,3.33,0.52,3.58,29.42,0,0
1/31/2023 5:00,37286.21,3.33,-0.18,3.58,29.43,0,0
1/31/2023 6:00,37286.25,3.33,-0.01,3.58,29.45,0,0
1/31/2023 7:00,37286.29,3.33,-0.01,3.58,29.47,0,41
1/31/2023 8:00,37286.34,3.89,0.36,3.58,29.48,0,228
1/31/2023 9:00,37286.38,5.56,1.04,2.68,29.5,0,250
1/31/2023 10:00,37286.42,7.22,1.44,1.79,29.51,0,350
1/31/2023 11:00,37286.46,9.44,2.91,0.89,29.51,0,630
1/31/2023 12:00,37286.5,10,2.52,2.24,29.48,0,636
1/31/2023 13:00,37286.55,11.11,2.07,1.34,29.45,0,584
1/31/2023 14:00,37286.59,11.67,2.59,2.68,29.44,0,465
1/31/2023 15:00,37286.63,11.67,2.32,0.89,29.43,0,306
1/31/2023 16:00,37286.67,11.11,2.07,0.45,29.44,0,126
1/31/2023 17:00,37286.71,10.56,2.31,0.89,29.44,0,11
1/31/2023 18:00,37286.76,8.89,1.93,1.34,29.45,0,0
1/31/2023 19:00,37286.8,8.33,2.71,1.79,29.45,0,0
1/31/2023 20:00,37286.84,7.22,2.84,2.24,29.46,0,0
1/31/2023 21:00,37286.88,6.67,2.87,3.13,29.46,0,0
1/31/2023 22:00,37286.92,6.67,3.24,2.68,29.47,0,0
1/31/2023 23:00,37286.97,6.11,2.88,3.13,29.48,0,0
2/1/2023 0:00,37287,5,2.15,2.68,29.47,0,0
2/1/2023 1:00,37287.04,5.56,2.51,3.58,29.46,0,0
2/1/2023 2:00,37287.08,5.56,2.51,4.02,29.46,0,0
2/1/2023 3:00,37287.13,5.56,2.16,4.47,29.47,0,0
