,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
3/6/2022 23:00,36955.97,11.11,3.56,3.58,1.55,0,22
3/7/2022 0:00,36956,11.11,4.49,3.13,1.73,0,22
3/7/2022 1:00,36956.04,10.56,3.96,3.58,1.4,0,22
3/7/2022 2:00,36956.08,10.56,4.84,3.13,1.4,0,22
3/7/2022 3:00,36956.13,9.44,3.98,2.68,1.88,0,22
3/7/2022 4:00,36956.17,10,4.72,2.68,1.54,0,22
3/7/2022 5:00,36956.21,8.89,3.24,2.68,1.61,0,22
3/7/2022 6:00,36956.25,8.89,3.24,2.24,1.61,0,34
3/7/2022 7:00,36956.29,11.11,4.49,2.24,1.48,0,193
3/7/2022 8:00,36956.34,15.56,7.76,1.34,1.36,0,385
3/7/2022 9:00,36956.38,21.11,11.12,0.45,5.85,0,559
3/7/2022 10:00,36956.42,20.56,9.12,0.45,5.41,0,687
3/7/2022 11:00,36956.46,21.11,8.33,1.34,3.79,0,756
3/7/2022 12:00,36956.5,23.33,8.94,0.45,5.15,0,770
3/7/2022 13:00,36956.55,23.33,7.39,0.45,2.88,0,723
3/7/2022 14:00,36956.59,22.22,5.57,0.89,1.05,0,611
3/7/2022 15:00,36956.63,22.78,5.19,0.89,1.1,0,451
3/7/2022 16:00,36956.67,24.44,7.1,0.45,4.29,0,248
3/7/2022 17:00,36956.71,20,4.01,0.45,4.78,0,42
3/7/2022 18:00,36956.76,17.22,4.46,1.79,0.89,0,20
3/7/2022 19:00,36956.8,16.67,4.92,1.34,1.59,0,19
3/7/2022 20:00,36956.84,14.44,4.35,2.24,1.29,0,19
3/7/2022 21:00,36956.88,13.89,5.18,3.58,1.66,0,19
3/7/2022 22:00,36956.92,12.22,4.37,3.58,1.62,0,20
3/7/2022 23:00,36956.97,11.11,4.03,3.13,1.52,0,22
3/8/2022 0:00,36957,12.22,4.85,4.47,1.43,0,19
3/8/2022 1:00,36957.04,7.8,6.4,0.7,0.75,0,0
3/8/2022 2:00,36957.08,11.67,4.56,4.47,1.61,0,20
3/8/2022 3:00,36957.13,11.67,4.33,2.68,1.64,0,20
3/8/2022 4:00,36957.17,10.56,3.04,2.68,1.41,0,20
3/8/2022 5:00,36957.21,10.56,2.56,2.68,1.88,0,20
3/8/2022 6:00,36957.25,10.56,1.81,2.24,1.4,0,20
3/8/2022 7:00,36957.29,10.56,2.06,3.13,1.34,0,33
3/8/2022 8:00,36957.34,12.22,3.1,2.24,2.01,0,199
3/8/2022 9:00,36957.38,18.33,7.96,1.34,6.28,0,397
3/8/2022 10:00,36957.42,22.78,9.85,0.45,4.8,0,568
3/8/2022 11:00,36957.46,22.22,7.57,0.89,4.49,0,691
3/8/2022 12:00,36957.5,23.33,7.79,0.89,3.33,0,769
3/8/2022 13:00,36957.55,27.22,10.44,0.89,5.2,0,772
3/8/2022 14:00,36957.59,25,7.59,0.45,4.63,0,681
3/8/2022 15:00,36957.63,26.67,8.15,0.45,5.6,0,574
3/8/2022 16:00,36957.67,25.56,6.69,0.45,4.07,0,443
3/8/2022 17:00,36957.71,24.44,6.2,0.45,5.69,0,261
3/8/2022 18:00,36957.76,19.44,4.69,0.45,4.45,0,40
3/8/2022 19:00,36957.8,18.33,6.13,0.89,0.98,0,18
3/8/2022 20:00,36957.84,17.78,5.62,1.34,0.19,0,18
3/8/2022 21:00,36957.88,16.67,6.13,2.24,0.96,0,17
3/8/2022 22:00,36957.92,15.56,6.48,1.79,1.26,0,18
3/8/2022 23:00,36957.97,12.22,4.85,4.47,1.43,0,19
3/9/2022 0:00,36958,14.44,6.71,1.79,1.85,0,18
3/9/2022 1:00,36958.04,13.33,6.37,2.68,1.69,0,18
3/9/2022 2:00,36958.08,13.33,6.14,2.68,1.55,0,18
3/9/2022 3:00,36958.13,12.78,6.08,1.79,1.75,0,18
3/9/2022 4:00,36958.17,12.22,5.55,2.68,1.8,0,18
3/9/2022 5:00,36958.21,11.11,4.72,2.68,1.54,0,18
3/9/2022 6:00,36958.25,11.67,5.02,3.58,1.52,0,18
3/9/2022 7:00,36958.29,11.67,4.33,2.24,1.52,0,33
3/9/2022 8:00,36958.34,15,6.48,1.34,1.8,0,201
3/9/2022 9:00,36958.38,17.22,7.77,1.34,0.99,0,394
3/9/2022 10:00,36958.42,22.78,11.16,0.89,4.59,0,564
3/9/2022 11:00,36958.46,21.11,9.31,1.79,0.94,0,691
3/9/2022 12:00,36958.5,25,11.18,0.45,2.5,0,762
3/9/2022 13:00,36958.55,24.44,9.18,1.79,3.87,0,771
3/9/2022 14:00,36958.59,25.56,8.09,0.89,3.39,0,726
3/9/2022 15:00,36958.63,26.67,8.15,0.45,2.72,0.23,613
3/9/2022 16:00,36958.67,23.89,7.05,0.89,0.51,0.45,452
3/9/2022 17:00,36958.71,26.67,8.15,0.45,4.97,0.68,253
3/9/2022 18:00,36958.76,21.67,4.65,0.45,5.81,0.9,42
3/9/2022 19:00,36958.8,20,4.81,0.89,0.8,1.13,16
3/9/2022 20:00,36958.84,18.33,5.8,1.79,1.73,1.35,16
3/9/2022 21:00,36958.88,16.67,5.83,2.68,1.54,1.58,16
3/9/2022 22:00,36958.92,15,5.43,3.13,1.57,1.8,16
3/9/2022 23:00,36958.97,14.44,6.22,1.79,1.34,0,18
3/10/2022 0:00,36959,14.44,6.47,4.02,1.57,2.25,16
3/10/2022 1:00,36959.04,13.89,6.43,3.58,1.47,2.48,16
3/10/2022 2:00,36959.08,13.89,5.69,4.02,1.52,2.7,16
3/10/2022 3:00,36959.13,13.33,5.17,3.58,1.61,2.93,16
3/10/2022 4:00,36959.17,12.78,4.65,4.47,1.76,3.15,16
3/10/2022 5:00,36959.21,13.33,3.6,3.13,1.59,3.38,16
3/10/2022 6:00,36959.25,13.33,2.76,1.79,1.26,3.6,16
3/10/2022 7:00,36959.29,12.22,2.01,3.13,1.5,3.83,36
3/10/2022 8:00,36959.34,15,3.08,2.68,1.45,4.05,205
3/10/2022 9:00,36959.38,23.33,9.31,0.89,5.27,4.28,397
3/10/2022 10:00,36959.42,24.44,9.18,0.89,3.61,4.5,521
3/10/2022 11:00,36959.46,25.56,8.95,0.89,3.56,4.73,664
3/10/2022 12:00,36959.5,26.11,7.66,0.45,4.15,4.95,624
3/10/2022 13:00,36959.55,27.22,7.65,0.45,2.93,0,750
3/10/2022 14:00,36959.59,27.78,7.09,0.45,3.6,0,598
3/10/2022 15:00,36959.63,29.44,7.41,0.45,2.13,0.45,509
3/10/2022 16:00,36959.67,26.67,6.66,0.89,2.71,0.91,299
3/10/2022 17:00,36959.71,25,7.59,0.89,2.46,1.36,160
3/10/2022 18:00,36959.76,23.33,6.98,0.89,2.41,1.82,56
3/10/2022 19:00,36959.8,21.67,4.21,0.89,1.54,2.27,14
3/10/2022 20:00,36959.84,20,3.6,1.34,1.61,2.73,14
3/10/2022 21:00,36959.88,18.89,4.56,2.24,1.83,3.18,14
3/10/2022 22:00,36959.92,18.89,3.02,3.58,1.57,3.64,14
3/10/2022 23:00,36959.97,13.89,5.44,3.13,1.5,2.03,16
3/11/2022 0:00,36960,18.89,2.62,3.13,1.47,4.55,13
3/11/2022 1:00,36960.04,18.89,2.62,2.68,1.59,5,13
3/11/2022 2:00,36960.08,19.44,2.25,2.68,1.31,5.45,13
3/11/2022 3:00,36960.13,18.33,1.7,1.34,4.17,5.91,13
3/11/2022 4:00,36960.17,16.67,3.62,0.45,3.82,6.36,13
3/11/2022 5:00,36960.21,16.11,5.02,0.89,0.1,6.82,14
3/11/2022 6:00,36960.25,16.11,5.02,1.34,0.4,7.27,13
3/11/2022 7:00,36960.29,16.11,6.46,2.24,5.99,7.73,18
3/11/2022 8:00,36960.34,18.89,6.31,4.92,0.31,8.18,33
3/11/2022 9:00,36960.38,20.56,5.69,1.79,3.91,8.64,68
3/11/2022 10:00,36960.42,16.67,7.79,1.34,4.47,9.09,83
3/11/2022 11:00,36960.46,17.22,9.34,0.45,5.88,9.55,112
3/11/2022 12:00,36960.5,17.78,8.83,1.79,1.48,10,142
3/11/2022 13:00,36960.55,20,9.21,1.34,1.47,9.2,311
3/11/2022 14:00,36960.59,20.56,8.16,0.89,0.59,9.55,238
3/11/2022 15:00,36960.63,20,6.64,1.34,1.06,9.15,207
3/11/2022 16:00,36960.67,20.56,6.79,2.24,1.31,8.75,176
3/11/2022 17:00,36960.71,20,6.29,2.24,0.82,8.35,237
3/11/2022 18:00,36960.76,20.56,6.07,0.45,3.77,7.95,44
3/11/2022 19:00,36960.8,18.89,5.63,0.89,5.74,7.55,14
3/11/2022 20:00,36960.84,17.78,5.62,1.79,0.35,7.14,13
3/11/2022 21:00,36960.88,15.56,5.1,0.45,5.74,6.74,13
3/11/2022 22:00,36960.92,15,6.48,1.34,4.54,6.34,13
3/11/2022 23:00,36960.97,18.33,2.53,3.58,1.55,4.09,14
3/12/2022 0:00,36961,12.22,5.55,0.45,3.91,5.54,13
3/12/2022 1:00,36961.04,12.78,6.08,0.89,1.61,5.14,13
3/12/2022 2:00,36961.08,11.67,5.69,1.34,1.99,4.74,13
3/12/2022 3:00,36961.13,10.56,5.05,0.45,4.42,4.33,14
3/12/2022 4:00,36961.17,10,4.93,0.89,1.8,3.93,13
3/12/2022 5:00,36961.21,9.44,4.99,0.45,5.45,3.53,13
3/12/2022 6:00,36961.25,8.89,4.65,0.45,5.18,3.13,14
3/12/2022 7:00,36961.29,9.44,5.38,0.45,4.47,2.73,37
3/12/2022 8:00,36961.34,11.11,7.76,0.89,3.93,2.33,209
3/12/2022 9:00,36961.38,15.56,10.49,1.34,4.68,1.92,399
3/12/2022 10:00,36961.42,15.56,10.7,0.89,4.66,1.52,560
3/12/2022 11:00,36961.46,16.67,10.91,1.79,4.1,1.12,684
3/12/2022 12:00,36961.5,18.89,12.13,0.89,4.31,0.72,748
3/12/2022 13:00,36961.55,18.89,11.16,1.34,3.93,0,757
3/12/2022 14:00,36961.59,21.67,12.47,0.89,3.96,0,705
3/12/2022 15:00,36961.63,22.78,12.38,0.45,5.88,0,613
3/12/2022 16:00,36961.67,22.22,10.01,0.45,4.1,0,415
3/12/2022 17:00,36961.71,21.67,10.14,0.45,5.9,0,220
3/12/2022 18:00,36961.76,18.89,8.18,0.45,1.59,0,59
3/12/2022 19:00,36961.8,16.11,7.53,1.79,1.48,0,15
3/12/2022 20:00,36961.84,16.67,8.56,1.79,1.87,0,14
3/12/2022 21:00,36961.88,15.56,8.72,1.79,1.43,0,14
3/12/2022 22:00,36961.92,15,9.09,2.68,1.4,0,14
3/12/2022 23:00,36961.97,13.33,6.14,1.34,1.4,5.94,13
3/13/2022 0:00,36962,13.33,8.55,3.13,1.59,0,14
3/13/2022 1:00,36962.04,13.33,8.95,4.02,1.47,0,14
3/13/2022 3:00,36962.13,13.33,9.15,3.58,1.41,0,14
3/13/2022 4:00,36962.17,12.78,8.81,4.02,1.73,0,14
3/13/2022 5:00,36962.21,12.22,8.27,3.13,1.34,0,14
3/13/2022 6:00,36962.25,12.22,8.27,2.24,1.45,0,14
3/13/2022 7:00,36962.29,11.11,7.19,1.79,1.38,0,14
3/13/2022 8:00,36962.34,11.67,7.54,3.58,1.57,0,45
3/13/2022 9:00,36962.38,13.89,9.09,2.24,1.48,0,236
3/13/2022 10:00,36962.42,20,13.18,1.34,0.84,0,407
3/13/2022 11:00,36962.46,23.33,14.58,0.89,6.14,0,579
3/13/2022 12:00,36962.5,24.44,14.51,0.45,2.74,0,700
3/13/2022 13:00,36962.55,25.56,13.72,0.89,4.19,0,776
3/13/2022 14:00,36962.59,26.67,13.4,0.89,0.24,0,783
3/13/2022 15:00,36962.63,27.22,12.07,0.89,2.2,0,725
3/13/2022 16:00,36962.67,27.22,12.07,1.34,6.02,0,499
3/13/2022 17:00,36962.71,28.33,11.42,0.45,6.07,0,415
3/13/2022 18:00,36962.76,26.11,9.45,0,1.9,0,201
3/13/2022 19:00,36962.8,22.78,7.29,0.89,3.91,0,57
3/13/2022 20:00,36962.84,21.11,7.65,1.34,0.84,0,13
3/13/2022 21:00,36962.88,20.56,8.16,1.34,1.01,0,13
3/13/2022 22:00,36962.92,19.44,8.7,1.34,1.03,0,13
3/13/2022 23:00,36962.97,18.89,8.76,2.24,1.5,0,13
3/14/2022 0:00,36963,13.89,8.67,3.13,1.4,0,14
3/14/2022 1:00,36963.04,17.78,8.56,3.13,1.52,0,13
3/14/2022 2:00,36963.08,17.78,8.01,4.02,1.54,0,13
3/14/2022 3:00,36963.13,17.78,7.45,2.68,1.17,0,13
3/14/2022 4:00,36963.17,17.22,7.21,1.34,4.42,0,13
3/14/2022 5:00,36963.21,16.67,7.25,1.79,1.36,0,13
3/14/2022 6:00,36963.25,16.67,7.52,1.34,1.33,0,13
3/14/2022 7:00,36963.29,15,7.48,2.68,0.89,0,13
3/14/2022 8:00,36963.34,15.56,7.26,3.58,1.31,0,36
3/14/2022 9:00,36963.38,18.33,8.81,2.24,1.57,0,179
3/14/2022 10:00,36963.42,20.56,9.72,1.34,1.08,0,409
3/14/2022 11:00,36963.46,26.11,11.07,1.34,3.65,0,574
3/14/2022 12:00,36963.5,27.78,11.35,1.79,4.14,0,695
3/14/2022 13:00,36963.55,29.44,11.06,1.79,0.33,0,774
3/14/2022 14:00,36963.59,31.11,12.53,1.34,0.03,0,778
3/14/2022 15:00,36963.63,32.22,11.48,0.89,3.42,0,743
3/14/2022 16:00,36963.67,32.78,6.99,0.45,3.54,0.15,631
3/14/2022 17:00,36963.71,30.56,5.13,0,1.13,0.29,405
3/14/2022 18:00,36963.76,30,3.94,0.45,3.82,0.44,223
3/14/2022 19:00,36963.8,26.67,2.56,1.79,2.34,0.58,41
3/14/2022 20:00,36963.84,24.44,4.21,1.79,1.38,0.73,11
3/14/2022 21:00,36963.88,22.78,4.26,4.02,1.5,0.87,11
3/14/2022 22:00,36963.92,22.22,4.7,3.13,1.47,1.02,10
3/14/2022 23:00,36963.97,22.22,4.25,0.89,3.86,1.16,10
3/15/2022 0:00,36964,17.78,8.56,2.68,1.54,0,13
3/15/2022 1:00,36964.04,20.56,5.69,3.58,1.66,1.45,10
3/15/2022 2:00,36964.08,20.56,5.69,4.47,1.19,1.6,10
3/15/2022 3:00,36964.13,20.56,4.91,4.02,1.13,1.74,10
3/15/2022 4:00,36964.17,20.56,5.3,2.24,1.36,1.89,10
3/15/2022 5:00,36964.21,18.89,4.93,5.36,1.59,2.03,10
3/15/2022 6:00,36964.25,19.44,5.06,3.13,1.64,2.18,10
3/15/2022 7:00,36964.29,18.89,4.56,2.68,1.69,2.33,10
3/15/2022 8:00,36964.34,18.89,4.93,2.24,1.06,2.47,32
3/15/2022 9:00,36964.38,20,5.19,3.58,1.4,2.62,118
3/15/2022 10:00,36964.42,23.89,7.88,0.89,3.61,2.76,274
3/15/2022 11:00,36964.46,25.56,8.95,0.45,6.23,2.91,416
3/15/2022 12:00,36964.5,27.78,9.12,0.45,1.03,3.05,658
3/15/2022 13:00,36964.55,32.22,9.19,0.45,4.03,3.2,712
3/15/2022 14:00,36964.59,32.22,7.23,0.45,3.4,5.38,575
3/15/2022 15:00,36964.63,33.33,5.94,0.89,4.24,0,627
3/15/2022 16:00,36964.67,33.89,4.71,0.89,4.57,0.11,581
3/15/2022 17:00,36964.71,30.56,3.64,0.45,3.6,0.21,362
3/15/2022 18:00,36964.76,29.44,3.48,0.89,1.9,0.32,119
3/15/2022 19:00,36964.8,27.78,2.81,1.34,2.08,0.42,52
3/15/2022 20:00,36964.84,23.89,4.75,0.45,4.29,0.53,11
3/15/2022 21:00,36964.88,20,7.32,0.89,4.56,0.63,9
3/15/2022 22:00,36964.92,17.22,8.31,0.45,4.43,0.74,9
3/15/2022 23:00,36964.97,16.11,8.29,0.45,4.45,0.84,9
3/16/2022 0:00,36965,18.89,5.63,2.68,1.17,1.31,11
3/16/2022 1:00,36965.04,13.89,6.9,0.45,4.14,1.05,9
3/16/2022 2:00,36965.08,13.89,7.36,0.45,2.41,1.16,9
3/16/2022 3:00,36965.13,12.78,6.75,1.34,4.52,1.26,9
3/16/2022 4:00,36965.17,12.22,6.65,0.89,0.93,1.37,9
3/16/2022 5:00,36965.21,13.89,8.46,1.79,1.76,1.47,9
3/16/2022 6:00,36965.25,12.78,6.97,1.79,1.97,1.58,9
3/16/2022 7:00,36965.29,13.89,7.59,1.34,2.65,1.68,9
3/16/2022 8:00,36965.34,12.78,7.81,0.89,3.35,1.79,28
3/16/2022 9:00,36965.38,15.56,10.28,0.45,5.67,1.89,169
3/16/2022 10:00,36965.42,17.78,11.07,1.34,1.69,2,349
3/16/2022 11:00,36965.46,23.33,13.19,0.89,3.67,2.1,545
3/16/2022 12:00,36965.5,22.22,11.27,0.89,5.38,2.21,635
3/16/2022 13:00,36965.55,25.56,13.07,0.45,3.72,2.31,740
3/16/2022 14:00,36965.59,25,10.82,0.89,4.82,3.95,640
3/16/2022 15:00,36965.63,25,10.44,0.45,3.93,6.14,457
3/16/2022 16:00,36965.67,28.33,12.67,0.89,5.9,6.17,501
3/16/2022 17:00,36965.71,25.56,9.37,0.45,4.12,6.21,337
3/16/2022 18:00,36965.76,23.33,8.57,1.79,5.88,6.25,186
3/16/2022 19:00,36965.8,21.11,7.3,1.79,5.9,6.29,48
3/16/2022 20:00,36965.84,18.89,5.63,0.45,3.4,6.33,11
3/16/2022 21:00,36965.88,17.22,6.35,0.89,4.59,6.36,10
3/16/2022 22:00,36965.92,16.67,6.98,1.79,4.82,6.4,10
3/16/2022 23:00,36965.97,16.11,7,0.45,5.04,6.44,10
3/17/2022 0:00,36966,15,7.72,0.89,4.76,0.95,9
3/17/2022 1:00,36966.04,14.44,7.43,0.45,4.43,6.52,10
3/17/2022 2:00,36966.08,13.89,7.81,1.34,2.04,6.55,10
3/17/2022 3:00,36966.13,14.44,8.56,0.89,4.28,6.59,10
3/17/2022 4:00,36966.17,13.89,8.67,0.45,4.45,6.63,10
3/17/2022 5:00,36966.21,13.33,8.55,0,4.82,6.67,10
3/17/2022 6:00,36966.25,13.33,8.75,0.45,0.96,6.71,10
3/17/2022 7:00,36966.29,13.33,9.35,0.89,1.45,6.75,10
3/17/2022 8:00,36966.34,12.22,8.46,1.34,4.47,6.78,24
3/17/2022 9:00,36966.38,13.89,10.08,3.13,1.27,6.82,72
3/17/2022 10:00,36966.42,18.33,11.83,1.79,3.44,6.86,194
3/17/2022 11:00,36966.46,17.22,11,0.45,4,6.9,293
3/17/2022 12:00,36966.5,19.44,11.93,0.45,5.99,6.94,368
3/17/2022 13:00,36966.55,21.67,13.27,1.34,5.95,6.97,527
3/17/2022 14:00,36966.59,23.33,12.89,0.45,1.87,5.77,561
3/17/2022 15:00,36966.63,23.33,11.36,0.89,3.75,5.08,507
3/17/2022 16:00,36966.67,22.22,10.01,0.89,0.65,4.85,413
3/17/2022 17:00,36966.71,22.78,9.51,0.45,5.04,4.61,338
3/17/2022 18:00,36966.76,22.22,8.66,0.45,4.94,4.38,175
3/17/2022 19:00,36966.8,20,6.98,0.45,5.46,4.15,69
3/17/2022 20:00,36966.84,18.33,7.37,0.45,5.25,3.92,13
3/17/2022 21:00,36966.88,17.22,6.93,0.45,4.9,3.69,11
3/17/2022 22:00,36966.92,16.11,6.46,0.45,6.09,3.46,11
3/17/2022 23:00,36966.97,14.44,6.47,0.45,6.27,3.23,11
3/18/2022 0:00,36967,15,6.99,0.45,4.49,6.48,10
3/18/2022 1:00,36967.04,13.89,7.13,0.89,1.27,2.77,11
3/18/2022 2:00,36967.08,12.78,6.53,0.89,4.56,2.54,11
3/18/2022 3:00,36967.13,12.22,7.07,0.45,1.2,2.31,11
3/18/2022 4:00,36967.17,12.78,8.42,1.79,1.52,2.08,11
3/18/2022 5:00,36967.21,11.67,7.73,0.45,2.2,1.85,11
3/18/2022 6:00,36967.25,11.11,7.38,0.45,2.06,1.62,11
3/18/2022 7:00,36967.29,11.11,7.94,1.34,1.97,1.38,11
3/18/2022 8:00,36967.34,10,6.67,0.45,4.45,1.15,46
3/18/2022 9:00,36967.38,13.89,10.08,0.89,1.85,0.92,176
3/18/2022 10:00,36967.42,17.22,12.09,0.45,1.26,0.69,357
3/18/2022 11:00,36967.46,20,12.95,0.89,4.22,0.46,539
3/18/2022 12:00,36967.5,22.22,12.72,0.89,4.97,0.23,716
3/18/2022 13:00,36967.55,23.89,12.19,0.89,4.75,0,785
3/18/2022 14:00,36967.59,25.56,12.39,1.79,1.38,0,791
3/18/2022 15:00,36967.63,25.56,10.57,0.89,4.24,0,758
3/18/2022 16:00,36967.67,25.56,11.32,0.89,5.83,0,527
3/18/2022 17:00,36967.71,26.67,10.77,0.45,5.41,0,399
3/18/2022 18:00,36967.76,25.56,9.78,0.45,4.08,0,314
3/18/2022 19:00,36967.8,22.22,5.14,0.45,5.36,0,87
3/18/2022 20:00,36967.84,18.89,3.81,0.45,5.48,0,14
3/18/2022 21:00,36967.88,17.78,3.93,0.45,5.86,0,11
3/18/2022 22:00,36967.92,16.67,3.95,0.45,2.62,0,11
3/18/2022 23:00,36967.97,16.67,4.92,0.89,1.24,0,11
3/19/2022 0:00,36968,15,7.48,0.45,4.43,3,11
3/19/2022 1:00,36968.04,15.56,6.75,1.34,1.45,0,11
3/19/2022 2:00,36968.08,15,6.99,0.89,4.47,0,11
3/19/2022 3:00,36968.13,13.89,6.9,1.79,1.47,0,11
3/19/2022 4:00,36968.17,13.33,7.28,0.89,1.43,0,11
3/19/2022 5:00,36968.21,13.33,7.71,3.13,1.92,0,11
3/19/2022 6:00,36968.25,13.89,8.67,2.68,0.96,0,10
3/19/2022 7:00,36968.29,12.78,7.39,3.13,1.61,0,11
3/19/2022 8:00,36968.34,13.89,8.46,3.13,1.29,0,51
3/19/2022 9:00,36968.38,16.67,10.01,2.24,1.15,0,239
3/19/2022 10:00,36968.42,22.22,12.99,0.45,3.07,0,435
3/19/2022 11:00,36968.46,23.89,12.19,0.89,2.97,0,606
3/19/2022 12:00,36968.5,23.89,9.81,0.45,4.17,0,731
3/19/2022 13:00,36968.55,26.11,10.28,0.45,4.54,0,798
3/19/2022 14:00,36968.59,28.33,11.42,0.89,3.98,0,805
3/19/2022 15:00,36968.63,27.22,10.44,0.45,5.93,0,748
3/19/2022 16:00,36968.67,28.89,10.1,1.79,0.03,0.15,631
3/19/2022 17:00,36968.71,28.33,8.62,0.89,4.73,0.29,479
3/19/2022 18:00,36968.76,27.22,7.14,0.45,4.63,0.44,253
3/19/2022 19:00,36968.8,23.89,5.71,0.45,1.48,0.59,42
3/19/2022 20:00,36968.84,20.56,4.91,0.89,6.28,0.74,12
3/19/2022 21:00,36968.88,18.89,6.96,1.79,0.16,0.88,10
3/19/2022 22:00,36968.92,18.33,6.45,2.24,1.61,1.03,10
3/19/2022 23:00,36968.97,17.22,6.05,2.68,1.82,1.18,10
3/20/2022 0:00,36969,15.56,6.48,0.45,0.7,0,11
3/20/2022 1:00,36969.04,16.11,6.73,3.13,1.4,1.47,10
3/20/2022 2:00,36969.08,16.67,7.79,3.13,1.61,1.62,10
3/20/2022 3:00,36969.13,15.56,7.01,3.13,1.54,1.77,10
3/20/2022 4:00,36969.17,15,7.48,2.68,1.5,1.91,10
3/20/2022 5:00,36969.21,15,6.99,1.79,1.34,2.06,10
3/20/2022 6:00,36969.25,14.44,7.66,3.13,1.27,2.21,10
3/20/2022 7:00,36969.29,13.89,6.67,2.68,1.92,2.35,11
3/20/2022 8:00,36969.34,15,7.48,2.24,1.9,2.5,57
3/20/2022 9:00,36969.38,18.33,10.13,1.79,1.48,2.65,233
3/20/2022 10:00,36969.42,22.22,11.27,1.34,0.82,2.8,434
3/20/2022 11:00,36969.46,26.67,12.32,1.34,1.8,2.94,603
3/20/2022 12:00,36969.5,27.22,11.27,0.89,4.54,3.09,717
3/20/2022 13:00,36969.55,27.22,9.1,0.89,4.19,3.24,729
3/20/2022 14:00,36969.59,29.44,10.09,0.89,6.04,5.9,563
3/20/2022 15:00,36969.63,27.22,8.15,1.34,4.73,6.73,438
3/20/2022 16:00,36969.67,27.22,7.65,0.89,0.59,6.42,369
3/20/2022 17:00,36969.71,27.78,8.14,0,5.83,6.12,280
3/20/2022 18:00,36969.76,27.22,7.65,0.45,4.8,5.81,235
3/20/2022 19:00,36969.8,22.78,6.89,0.45,4.29,5.51,48
3/20/2022 20:00,36969.84,19.44,5.43,0.45,4.52,5.2,10
3/20/2022 21:00,36969.88,19.44,6.48,0.45,4.64,4.89,10
3/20/2022 22:00,36969.92,17.78,6.25,0,4.43,4.59,9
3/20/2022 23:00,36969.97,15.56,5.67,0.89,5.93,4.28,10
3/21/2022 0:00,36970,16.67,6.41,2.68,1.62,1.32,10
3/21/2022 1:00,36970.04,15.56,7.51,0.45,3.02,3.67,9
3/21/2022 2:00,36970.08,14.44,7.89,1.34,0.91,3.36,10
3/21/2022 3:00,36970.13,13.89,7.59,3.58,1.1,3.06,10
3/21/2022 4:00,36970.17,13.89,8.03,1.34,1.27,2.75,10
3/21/2022 5:00,36970.21,13.33,7.28,1.34,4.68,2.45,10
3/21/2022 6:00,36970.25,12.78,7.18,2.24,1.78,2.14,10
3/21/2022 7:00,36970.29,10.56,4.84,2.24,4.43,1.84,10
3/21/2022 8:00,36970.34,10.56,6.07,1.34,4,1.53,56
3/21/2022 9:00,36970.38,13.89,8.67,1.79,0.84,1.22,237
3/21/2022 10:00,36970.42,17.78,10.59,0.89,4.57,0.92,426
3/21/2022 11:00,36970.46,21.67,11.63,1.34,4.33,0.61,515
3/21/2022 12:00,36970.5,22.22,10.33,2.24,4.07,0.31,660
3/21/2022 13:00,36970.55,23.89,9.81,1.79,4.47,0,792
3/21/2022 14:00,36970.59,24.44,8.38,1.34,3.56,0,744
3/21/2022 15:00,36970.63,25.56,6.69,1.79,0.93,0,660
3/21/2022 16:00,36970.67,25.56,7.17,0.89,6.07,0.13,574
3/21/2022 17:00,36970.71,26.67,6.66,0.45,1.62,0.25,359
3/21/2022 18:00,36970.76,24.44,2.55,0.45,5.6,0.38,188
3/21/2022 19:00,36970.8,21.67,1.81,0.45,4.96,0.51,51
3/21/2022 20:00,36970.84,20,0.88,0.45,4.69,0.63,11
3/21/2022 21:00,36970.88,19.44,2.25,0.45,0.16,0.76,10
3/21/2022 22:00,36970.92,18.33,3.69,1.79,1.64,0.89,9
3/21/2022 23:00,36970.97,16.67,3.27,2.68,1.57,1.01,9
3/22/2022 0:00,36971,16.67,8.05,1.34,1.59,3.98,10
3/22/2022 1:00,36971.04,15.56,4.21,3.13,1.55,1.27,10
3/22/2022 2:00,36971.08,15,4.58,3.58,1.59,1.39,10
3/22/2022 3:00,36971.13,15,4.87,3.13,1.59,1.52,9
3/22/2022 4:00,36971.17,15,3.7,2.68,1.36,1.65,9
3/22/2022 5:00,36971.21,13.89,3.56,0.89,5.29,1.77,10
3/22/2022 6:00,36971.25,11.67,2.59,1.34,0.03,1.9,10
3/22/2022 7:00,36971.29,13.89,5.69,1.34,0.79,2.03,10
3/22/2022 8:00,36971.34,13.89,5.69,2.24,1.48,2.15,67
3/22/2022 9:00,36971.38,16.11,6.46,0.89,1.47,2.28,216
3/22/2022 10:00,36971.42,19.44,8.09,0.45,5.45,2.41,404
3/22/2022 11:00,36971.46,22.22,8.3,0.45,2.81,2.53,506
3/22/2022 12:00,36971.5,25,8.46,0.45,5.31,2.66,619
3/22/2022 13:00,36971.55,27.78,10.49,2.24,0.07,2.79,750
3/22/2022 14:00,36971.59,27.78,7.62,0.89,5.79,0,771
3/22/2022 15:00,36971.63,26.67,5.59,0.89,4.45,2.9,594
3/22/2022 16:00,36971.67,25,4.69,1.34,4.71,2.77,420
3/22/2022 17:00,36971.71,23.89,5.71,0.45,2.98,2.63,220
