Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37886.6300,42.202,156.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.315,.543,.723,.878,1.052,1.308,1.632,2.061,2.341,2.493,2.548,2.510,2.397,2.227,2.000,1.717,1.450,.613,.546,.467,.372,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.695,1.185,1.495,1.652,1.669,1.524,1.250,.943,.665,.443,.274,.152,.063,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.6700,42.539,156.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.347,.595,.787,.945,1.105,1.328,1.631,1.832,2.194,2.418,2.532,2.533,2.445,2.291,2.071,1.787,1.515,.667,.594,.507,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.689,1.167,1.466,1.619,1.636,1.507,1.261,.973,.699,.471,.293,.162,.067,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.7100,42.899,156.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.385,.640,.838,.998,1.150,1.350,1.635,1.840,2.200,2.423,2.542,2.545,2.457,2.303,2.084,1.799,1.525,.669,.595,.508,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.679,1.142,1.430,1.578,1.595,1.483,1.270,1.009,.743,.510,.321,.178,.074,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.7538,43.255,156.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.358,.618,.825,.993,1.153,1.358,1.652,1.872,2.238,2.467,2.589,2.593,2.502,2.344,2.120,1.830,1.553,.671,.597,.509,.402,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.665,1.113,1.390,1.533,1.550,1.454,1.274,1.042,.792,.558,.357,.200,.083,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.7919,43.577,156.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.318,.583,.798,.976,1.144,1.354,1.662,1.904,2.281,2.517,2.645,2.649,2.554,2.391,2.161,1.866,1.582,.673,.599,.510,.400,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.649,1.084,1.351,1.491,1.507,1.423,1.271,1.068,.837,.608,.399,.227,.095,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.8396,43.963,156.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.299,.576,.802,.987,1.155,1.344,1.643,1.916,2.316,2.561,2.696,2.703,2.608,2.440,2.206,1.903,1.610,.677,.602,.511,.399,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.631,1.051,1.306,1.440,1.456,1.384,1.260,1.090,.886,.669,.456,.267,.114,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.8777,44.285,156.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.306,.592,.826,1.016,1.182,1.348,1.621,1.909,2.330,2.587,2.726,2.737,2.643,2.473,2.234,1.926,1.627,.681,.604,.512,.397,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.616,1.027,1.279,1.409,1.424,1.359,1.249,1.099,.913,.708,.497,.299,.130,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.9197,44.640,156.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.011,.324,.616,.856,1.052,1.218,1.363,1.600,1.892,2.335,2.609,2.755,2.770,2.677,2.504,2.260,1.946,1.642,.685,.607,.513,.394,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.601,1.007,1.257,1.387,1.403,1.341,1.241,1.104,.931,.736,.530,.326,.145,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37886.9634,45.008,156.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.018,.339,.630,.874,1.072,1.243,1.379,1.589,1.883,2.346,2.642,2.798,2.813,2.717,2.537,2.287,1.968,1.660,.689,.611,.514,.389,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.590,.995,1.248,1.380,1.397,1.337,1.240,1.107,.938,.746,.542,.338,.152,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.0063,45.370,156.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.218,.527,.791,1.008,1.201,1.353,1.578,1.909,2.421,2.756,2.926,2.933,2.821,2.624,2.359,2.027,1.711,.689,.613,.514,.382,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.584,.992,1.253,1.391,1.410,1.348,1.247,1.109,.933,.737,.531,.328,.147,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.0438,45.620,155.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.115,.455,.741,1.005,1.218,1.513,1.959,2.594,3.013,3.210,3.199,3.056,2.825,2.529,2.166,1.825,.688,.612,.513,.377,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.582,.998,1.268,1.413,1.434,1.368,1.258,1.107,.919,.715,.506,.307,.135,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.0852,45.887,155.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.315,.657,.951,1.370,1.985,2.777,3.297,3.524,3.487,3.307,3.042,2.715,2.322,1.956,.683,.609,.509,.371,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.584,1.010,1.294,1.448,1.471,1.399,1.271,1.098,.892,.677,.467,.277,.120,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.1261,46.150,155.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.265,.647,1.211,1.986,2.907,3.503,3.747,3.687,3.481,3.198,2.854,2.443,2.061,.677,.603,.504,.368,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.589,1.025,1.320,1.481,1.507,1.426,1.281,1.085,.863,.641,.432,.252,.107,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.1669,46.408,155.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.465,1.211,2.076,3.019,3.606,3.824,3.748,3.537,3.255,2.913,2.503,2.117,.668,.596,.497,.363,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.592,1.037,1.343,1.511,1.538,1.450,1.286,1.072,.837,.610,.405,.232,.098,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.2100,46.674,155.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.418,1.364,2.205,3.093,3.621,3.801,3.721,3.518,3.248,2.916,2.513,2.136,.663,.591,.494,.363,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.595,1.042,1.354,1.528,1.557,1.465,1.291,1.066,.822,.591,.387,.220,.092,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.2516,46.935,155.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.354,1.414,2.257,3.136,3.648,3.817,3.736,3.536,3.268,2.939,2.540,2.166,.661,.590,.495,.368,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.599,1.046,1.358,1.533,1.563,1.471,1.296,1.066,.816,.582,.378,.213,.088,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.2925,47.193,155.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.228,1.441,2.291,3.179,3.689,3.852,3.768,3.569,3.301,2.974,2.576,2.202,.660,.589,.495,.371,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.603,1.051,1.364,1.540,1.571,1.478,1.300,1.064,.809,.572,.368,.206,.085,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.3335,47.446,155.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.206,1.526,2.336,3.213,3.707,3.859,3.774,3.577,3.313,2.990,2.596,2.226,.657,.587,.495,.375,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.608,1.055,1.366,1.542,1.574,1.482,1.304,1.065,.806,.565,.361,.200,.082,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.3762,47.709,155.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.005,.010,.019,.036,.095,.404,1.685,2.417,3.217,3.659,3.792,3.711,3.521,3.267,2.954,2.573,2.215,.655,.586,.496,.380,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.615,1.065,1.378,1.556,1.589,1.493,1.307,1.058,.790,.547,.345,.189,.077,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.4182,47.965,155.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.139,.213,.265,.302,.335,.371,.449,.853,1.827,2.342,3.000,3.362,3.477,3.412,3.247,3.022,2.742,2.399,2.077,.654,.586,.497,.384,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.625,1.084,1.407,1.592,1.627,1.520,1.306,1.031,.752,.509,.315,.171,.069,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.4600,48.224,155.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.431,.554,.640,.696,.737,.774,.842,1.174,1.839,2.183,2.713,3.012,3.121,3.077,2.939,2.744,2.500,2.197,1.913,.653,.585,.499,.390,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.637,1.108,1.442,1.636,1.674,1.548,1.297,.994,.705,.467,.285,.155,.063,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.5057,48.500,155.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.807,.941,1.038,1.097,1.135,1.160,1.194,1.385,1.793,2.006,2.422,2.673,2.783,2.760,2.648,2.482,2.270,2.004,1.755,.653,.585,.502,.399,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.651,1.131,1.475,1.679,1.721,1.572,1.281,.952,.659,.429,.260,.141,.057,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.5433,48.731,155.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.134,1.241,1.326,1.373,1.398,1.407,1.412,1.509,1.754,1.881,2.221,2.439,2.550,2.544,2.450,2.304,2.114,1.873,1.646,.654,.586,.503,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.659,1.146,1.497,1.709,1.754,1.588,1.268,.922,.628,.406,.245,.133,.054,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.5840,48.994,155.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.405,1.455,1.525,1.557,1.569,1.565,1.552,1.595,1.736,1.802,2.091,2.286,2.397,2.403,2.322,2.189,2.014,1.788,1.576,.656,.587,.504,.407,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.660,1.151,1.511,1.734,1.782,1.600,1.255,.899,.607,.391,.237,.129,.053,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.6293,49.277,155.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.571,1.566,1.633,1.658,1.664,1.654,1.630,1.642,1.732,1.770,2.030,2.212,2.325,2.340,2.267,2.140,1.971,1.753,1.546,.659,.588,.506,.409,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.655,1.143,1.508,1.740,1.794,1.608,1.256,.897,.604,.389,.236,.129,.053,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.6687,49.517,155.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.687,1.649,1.710,1.729,1.730,1.715,1.683,1.671,1.727,1.750,1.991,2.161,2.278,2.301,2.234,2.113,1.947,1.732,1.528,.662,.591,.508,.410,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.646,1.128,1.490,1.725,1.784,1.609,1.271,.914,.618,.398,.241,.131,.054,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.7100,49.788,155.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.747,1.703,1.750,1.766,1.766,1.749,1.714,1.694,1.735,1.751,1.981,2.145,2.263,2.292,2.230,2.111,1.946,1.731,1.526,.666,.594,.509,.409,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.626,1.101,1.459,1.694,1.755,1.602,1.297,.952,.651,.422,.255,.139,.057,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.7533,50.057,155.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.736,1.692,1.733,1.757,1.764,1.753,1.724,1.705,1.754,1.778,2.007,2.168,2.288,2.322,2.263,2.142,1.974,1.755,1.546,.671,.598,.511,.407,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.607,1.072,1.420,1.646,1.706,1.580,1.321,1.003,.702,.460,.279,.151,.062,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.7934,50.303,155.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.731,1.687,1.722,1.755,1.768,1.764,1.738,1.714,1.762,1.797,2.026,2.184,2.305,2.345,2.291,2.171,2.000,1.776,1.561,.677,.602,.514,.406,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.590,1.048,1.388,1.606,1.663,1.553,1.329,1.041,.749,.501,.307,.167,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.8366,50.567,155.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.741,1.697,1.727,1.765,1.785,1.786,1.764,1.729,1.764,1.806,2.036,2.189,2.308,2.355,2.311,2.195,2.022,1.793,1.573,.684,.607,.516,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.577,1.027,1.360,1.571,1.624,1.525,1.329,1.068,.790,.540,.337,.185,.076,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.8759,50.813,155.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.694,1.651,1.688,1.743,1.779,1.792,1.783,1.745,1.771,1.826,2.067,2.224,2.340,2.391,2.355,2.241,2.065,1.828,1.598,.691,.611,.517,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.569,1.013,1.338,1.540,1.589,1.499,1.325,1.087,.823,.575,.365,.203,.083,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.9180,51.077,155.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,1.589,1.549,1.606,1.689,1.750,1.785,1.798,1.766,1.785,1.858,2.120,2.292,2.409,2.460,2.426,2.311,2.127,1.879,1.638,.696,.614,.519,.403,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.563,1.002,1.321,1.516,1.562,1.478,1.319,1.099,.847,.602,.390,.219,.091,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37887.9643,51.367,155.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010,.022,1.257,1.226,1.344,1.499,1.622,1.709,1.775,1.769,1.814,1.947,2.275,2.491,2.621,2.662,2.611,2.474,2.267,1.996,1.736,.697,.616,.520,.399,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.556,.993,1.313,1.505,1.549,1.467,1.313,1.102,.859,.618,.405,.231,.097,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37888.0053,51.630,155.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.113,.243,.898,.878,1.062,1.283,1.466,1.604,1.723,1.751,1.818,2.012,2.415,2.685,2.833,2.863,2.789,2.626,2.397,2.105,1.828,.696,.617,.520,.394,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.550,.988,1.310,1.501,1.543,1.461,1.309,1.102,.864,.627,.415,.239,.101,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37888.0462,51.688,155.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.209,.454,.441,.337,.618,.934,1.206,1.417,1.617,1.700,1.806,2.092,2.616,2.974,3.151,3.162,3.053,2.852,2.589,2.265,1.965,.694,.617,.520,.390,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.546,.988,1.312,1.502,1.543,1.460,1.306,1.099,.864,.628,.418,.241,.103,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37888.0862,51.745,155.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.240,.525,.511,.498,.485,.654,.973,1.224,1.472,1.604,1.727,2.059,2.672,3.105,3.311,3.308,3.174,2.951,2.672,2.335,2.026,.691,.615,.518,.386,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.543,.990,1.320,1.509,1.547,1.461,1.303,1.094,.858,.624,.416,.241,.103,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37888.1293,51.807,155.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.275,.607,.590,.575,.561,.544,.612,.911,1.223,1.420,1.579,1.984,2.727,3.269,3.513,3.492,3.326,3.077,2.780,2.428,2.108,.686,.612,.515,.383,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.544,.998,1.333,1.521,1.556,1.466,1.300,1.084,.846,.614,.409,.238,.102,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
