,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
2/28/2020 18:00,36218.76,8.89,-1.63,1.79,1.5,1.7,3
2/28/2020 19:00,36218.8,9.44,0.77,2.24,1.55,2.13,3
2/28/2020 20:00,36218.84,8.89,1.47,1.79,1.33,2.56,3
2/28/2020 21:00,36218.88,8.33,1.4,1.34,0.73,2.98,3
2/28/2020 22:00,36218.92,8.89,2.15,1.79,0.93,3.41,3
2/28/2020 23:00,36218.97,5.56,2.69,0.45,5.86,8.03,4
2/29/2020 0:00,36219,7.78,1.1,1.34,1.76,4.26,3
2/29/2020 1:00,36219.04,8.33,1.63,0.45,3.87,4.69,4
2/29/2020 2:00,36219.08,7.78,1.32,1.79,1.71,5.11,3
2/29/2020 3:00,36219.13,7.78,1.54,2.68,1.76,5.54,4
2/29/2020 4:00,36219.17,7.78,-0.06,3.13,1.87,5.97,4
2/29/2020 5:00,36219.21,7.78,-0.3,1.34,2.58,6.39,3
2/29/2020 6:00,36219.25,7.78,-0.06,1.79,2.98,6.82,6
2/29/2020 7:00,36219.29,7.78,0.18,2.68,1.94,7.24,50
2/29/2020 8:00,36219.34,10,1.03,4.92,1.85,7.67,163
2/29/2020 9:00,36219.38,11.11,0.99,1.79,2.27,8.1,242
2/29/2020 10:00,36219.42,11.67,0.93,1.34,2.25,8.52,290
2/29/2020 11:00,36219.46,13.33,1.55,3.13,2.3,8.95,350
2/29/2020 12:00,36219.5,13.33,3.87,1.34,3.25,9.38,302
2/29/2020 13:00,36219.55,14.44,3.49,1.79,2.36,6.16,490
2/29/2020 14:00,36219.59,11.67,3.85,0.89,4.28,10,190
2/29/2020 15:00,36219.63,11.11,3.8,4.02,2.09,9.55,122
2/29/2020 16:00,36219.67,10,4.72,0.89,2.02,9.09,61
2/29/2020 17:00,36219.71,9.44,5.95,0.89,5.04,8.64,5
2/29/2020 18:00,36219.76,8.89,5.77,2.24,0.7,8.18,3
2/29/2020 19:00,36219.8,8.89,5.95,2.24,0.8,7.73,3
2/29/2020 20:00,36219.84,8.33,5.58,0.89,4.35,7.27,3
2/29/2020 21:00,36219.88,7.78,5.21,0.89,5.45,6.82,3
2/29/2020 22:00,36219.92,7.22,4.67,0.89,3.93,6.36,3
2/29/2020 23:00,36219.97,8.89,2.38,1.79,1.34,3.84,3
3/1/2020 0:00,36220,5,2.66,0.89,4.15,5.45,3
3/1/2020 1:00,36220.04,5.56,2.86,1.79,0.16,5,4
3/1/2020 2:00,36220.08,5,2.15,0.45,3.87,4.55,4
3/1/2020 3:00,36220.13,5,2.15,0.89,4.8,4.09,4
3/1/2020 4:00,36220.17,5.56,3.03,0.89,4.15,3.64,4
3/1/2020 5:00,36220.21,4.44,1.94,0.45,4.05,3.18,4
3/1/2020 6:00,36220.25,5.56,3.54,1.79,0.98,2.73,15
3/1/2020 7:00,36220.29,6.67,4.29,1.34,1.45,2.27,159
3/1/2020 8:00,36220.34,10,6.49,0.45,3.26,1.82,350
3/1/2020 9:00,36220.38,13.89,9.09,0.89,4.94,1.36,514
3/1/2020 10:00,36220.42,15.56,9.4,0.45,5.13,0.91,633
3/1/2020 11:00,36220.46,14.44,6.71,0.89,3.49,0.45,723
3/1/2020 12:00,36220.5,16.67,7.52,1.34,5.79,0,725
3/1/2020 13:00,36220.55,15,4.58,0.89,4.12,1.64,643
3/1/2020 14:00,36220.59,15,4.58,1.34,5.43,6.23,410
3/1/2020 15:00,36220.63,13.33,4.14,1.79,5.31,6.2,151
3/1/2020 16:00,36220.67,10,4.31,0.45,3.4,6.17,50
3/1/2020 17:00,36220.71,10.56,5.46,1.34,0.35,6.14,34
3/1/2020 18:00,36220.76,10,4.52,1.34,5.93,6.11,4
3/1/2020 19:00,36220.8,7.22,3.23,0.89,5.67,6.08,4
3/1/2020 20:00,36220.84,7.22,2.84,0.45,0.05,6.06,4
3/1/2020 21:00,36220.88,7.78,3.57,1.34,0.68,6.03,4
3/1/2020 22:00,36220.92,7.22,2.84,2.24,1.55,6,4
3/1/2020 23:00,36220.97,5.56,3.03,0.45,4.33,5.91,3
3/2/2020 0:00,36221,6.67,3.06,0.45,0.49,5.94,4
3/2/2020 1:00,36221.04,4.44,1.25,0.45,4.66,5.91,4
3/2/2020 2:00,36221.08,5,2.32,1.34,1.45,5.88,4
3/2/2020 3:00,36221.13,3.89,1.23,0.89,3.82,5.85,4
3/2/2020 4:00,36221.17,3.33,1.02,0.89,3.37,5.82,4
3/2/2020 5:00,36221.21,3.33,1.51,0.45,3.65,5.8,4
3/2/2020 6:00,36221.25,3.89,2.06,0.89,1.31,5.77,12
3/2/2020 7:00,36221.29,5,3.32,2.68,1.12,5.74,65
3/2/2020 8:00,36221.34,6.67,4.96,0.89,3.37,5.71,164
3/2/2020 9:00,36221.38,8.89,6.65,0.45,3.46,5.68,249
3/2/2020 10:00,36221.42,10.56,7.4,0.89,3.18,5.65,439
3/2/2020 11:00,36221.46,10,6.67,0.45,4.31,5.62,425
3/2/2020 12:00,36221.5,11.11,7,0.89,3.74,5.59,568
3/2/2020 13:00,36221.55,13.33,7.5,0,3.53,0.62,657
3/2/2020 14:00,36221.59,16.11,9.25,0.45,4.05,0.61,551
3/2/2020 15:00,36221.63,14.44,7.19,0.45,4.21,0.59,386
3/2/2020 16:00,36221.67,15.56,7.76,0.45,5.2,0.56,201
3/2/2020 17:00,36221.71,11.67,5.24,0.45,5.32,0.53,42
3/2/2020 18:00,36221.76,10,5.13,1.34,0.03,0.5,3
3/2/2020 19:00,36221.8,9.44,4.99,1.34,0.52,0.47,3
3/2/2020 20:00,36221.84,10,5.73,1.34,0.49,0.45,3
3/2/2020 21:00,36221.88,8.33,4.68,1.79,1.19,0.42,3
3/2/2020 22:00,36221.92,8.33,5.05,2.24,1.2,0.39,3
3/2/2020 23:00,36221.97,6.67,2.69,0.89,1.66,5.97,4
3/3/2020 0:00,36222,7.78,4.86,3.13,1.15,0.33,4
3/3/2020 1:00,36222.04,7.78,4.86,4.47,1.13,0.31,4
3/3/2020 2:00,36222.08,6.67,3.6,4.92,1.05,0.28,4
3/3/2020 3:00,36222.13,6.67,3.42,4.02,1.45,0.25,4
3/3/2020 4:00,36222.17,6.11,3.06,2.68,1.5,0.22,4
3/3/2020 5:00,36222.21,6.11,2.88,3.13,1.27,0.2,4
3/3/2020 6:00,36222.25,7.22,3.6,2.24,1.38,0.17,13
3/3/2020 7:00,36222.29,8.89,4.84,1.79,1.29,0.14,171
3/3/2020 8:00,36222.34,13.89,8.03,0.45,5.55,0.11,367
3/3/2020 9:00,36222.38,16.11,9.48,0.89,6.09,0.08,542
3/3/2020 10:00,36222.42,19.44,10.66,0.45,5.43,0.06,674
3/3/2020 11:00,36222.46,19.44,9.28,0.45,1.73,0.03,750
3/3/2020 12:00,36222.5,19.44,8.7,1.34,5.69,0,759
3/3/2020 13:00,36222.55,21.67,8.84,1.34,5.79,0,706
3/3/2020 14:00,36222.59,23.89,7.88,1.34,5.46,0,597
3/3/2020 15:00,36222.63,22.78,5.19,0.89,4.31,0,432
3/3/2020 16:00,36222.67,21.67,3.76,0.45,3.74,0,236
3/3/2020 17:00,36222.71,17.78,0.79,0.45,3.6,0,33
3/3/2020 18:00,36222.76,15,0.7,1.34,0.09,0,3
3/3/2020 19:00,36222.8,14.44,1.26,2.24,0.94,0,3
3/3/2020 20:00,36222.84,13.33,3.04,2.68,0.7,0,3
3/3/2020 21:00,36222.88,11.11,2.07,2.68,1.4,0,3
3/3/2020 22:00,36222.92,11.11,3.08,2.68,1.33,0,3
3/3/2020 23:00,36222.97,7.22,4.32,2.24,1.33,0.36,4
3/4/2020 0:00,36223,10.56,3.74,3.58,1.29,0,3
3/4/2020 1:00,36223.04,9.44,2.68,4.47,1.19,0,3
3/4/2020 2:00,36223.08,10,3.21,4.47,1.19,0,3
3/4/2020 3:00,36223.13,10,2.98,3.58,1.43,0,3
3/4/2020 4:00,36223.17,8.33,2.07,2.68,1.48,0,3
3/4/2020 5:00,36223.21,8.89,2.6,2.24,1.26,0,3
3/4/2020 6:00,36223.25,8.33,2.29,2.68,0.82,0,13
3/4/2020 7:00,36223.29,11.67,4.56,1.79,1.19,0,183
3/4/2020 8:00,36223.34,15.56,7.26,0.45,4.14,0,381
3/4/2020 9:00,36223.38,18.89,8.18,0.89,3.61,0,557
3/4/2020 10:00,36223.42,21.11,7.65,0.89,3.84,0,687
3/4/2020 11:00,36223.46,21.67,6.69,1.34,0.1,0,762
3/4/2020 12:00,36223.5,21.67,7.44,0.89,6.16,0,768
3/4/2020 13:00,36223.55,24.44,7.54,0.89,5.6,0,718
3/4/2020 14:00,36223.59,25.56,6.69,0.89,3.67,0,606
3/4/2020 15:00,36223.63,26.67,6.66,0.45,4.28,0.07,440
3/4/2020 16:00,36223.67,25,5.21,0.45,3.89,0.13,242
3/4/2020 17:00,36223.71,20.56,2.78,0.45,5.01,0.2,37
3/4/2020 18:00,36223.76,16.67,2.2,0.45,0.14,0.26,3
3/4/2020 19:00,36223.8,17.78,4.28,0.89,1.13,0.33,3
3/4/2020 20:00,36223.84,14.44,4.07,3.13,1.1,0.39,3
3/4/2020 21:00,36223.88,13.33,4.14,2.68,1.1,0.46,3
3/4/2020 22:00,36223.92,12.78,4.14,3.13,1.13,0.52,3
3/4/2020 23:00,36223.97,10.56,3.51,3.58,1.27,0,3
3/5/2020 0:00,36224,12.22,3.62,3.13,0.72,0.65,3
3/5/2020 1:00,36224.04,12.22,2.57,3.13,1.01,0.72,3
3/5/2020 2:00,36224.08,11.11,2.58,2.24,0.42,0.78,3
3/5/2020 3:00,36224.13,10,2.52,2.24,0.86,0.85,3
3/5/2020 4:00,36224.17,11.11,3.08,3.13,0.89,0.91,3
3/5/2020 5:00,36224.21,9.44,1.99,2.24,1.03,0.98,3
3/5/2020 6:00,36224.25,11.11,2.83,2.24,1.08,1.04,16
3/5/2020 7:00,36224.29,13.33,4.66,0.89,0.51,1.11,191
3/5/2020 8:00,36224.34,14.44,4.35,1.34,0.72,1.17,370
3/5/2020 9:00,36224.38,20,7.32,0.89,3.18,1.24,526
3/5/2020 10:00,36224.42,22.78,7.68,2.24,3.58,1.3,665
3/5/2020 11:00,36224.46,24.44,8.78,0.45,1.36,1.37,715
3/5/2020 12:00,36224.5,26.11,7.66,1.34,4.4,1.43,716
3/5/2020 13:00,36224.55,26.11,6.69,0.45,3.72,2.59,642
3/5/2020 14:00,36224.59,28.33,7.57,0,3.04,0,609
3/5/2020 15:00,36224.63,27.22,4.92,0.45,4.17,0.12,444
3/5/2020 16:00,36224.67,25.56,3.5,0.89,3.63,0.25,244
3/5/2020 17:00,36224.71,21.67,3.29,0.89,4.63,0.37,41
3/5/2020 18:00,36224.76,18.89,3.42,0.89,0.26,0.49,3
3/5/2020 19:00,36224.8,16.11,1.7,0.89,5.18,0.62,3
3/5/2020 20:00,36224.84,16.11,4.09,3.13,1.45,0.74,3
3/5/2020 21:00,36224.88,13.89,4.66,4.02,1.06,0.86,3
3/5/2020 22:00,36224.92,13.33,4.92,3.58,1.1,0.99,3
3/5/2020 23:00,36224.97,13.33,4.92,3.58,1.1,0.59,3
3/6/2020 0:00,36225,12.22,4.61,2.24,1.2,1.23,3
3/6/2020 1:00,36225.04,10.56,3.74,2.24,1.12,1.35,3
3/6/2020 2:00,36225.08,11.11,4.49,3.13,0.99,1.48,3
3/6/2020 3:00,36225.13,10,3.43,1.34,3.98,1.6,3
3/6/2020 4:00,36225.17,7.78,1.32,0.89,4.1,1.72,3
3/6/2020 5:00,36225.21,7.22,2.26,2.68,4.17,1.85,3
3/6/2020 6:00,36225.25,7.22,2.65,0.89,3.33,1.97,15
3/6/2020 7:00,36225.29,8.89,5.03,1.79,4.83,2.09,72
3/6/2020 8:00,36225.34,9.44,5.76,2.24,3.74,2.22,60
3/6/2020 9:00,36225.38,9.44,3.98,2.24,5.24,2.34,134
3/6/2020 10:00,36225.42,11.11,2.83,2.68,5.43,2.46,506
3/6/2020 11:00,36225.46,13.33,3.32,2.68,4.9,2.59,695
3/6/2020 12:00,36225.5,13.89,2.06,5.36,4.89,2.71,695
3/6/2020 13:00,36225.55,13.89,1.75,2.24,4.83,6.96,463
3/6/2020 14:00,36225.59,12.78,-3.62,3.13,5.11,0,630
3/6/2020 15:00,36225.63,12.22,-3.7,5.36,5.48,0,448
3/6/2020 16:00,36225.67,11.11,-3.89,4.47,5.55,0,182
3/6/2020 17:00,36225.71,9.44,-5.37,2.68,5.38,0,36
3/6/2020 18:00,36225.76,10,-3.78,2.24,5.1,0,4
3/6/2020 19:00,36225.8,6.67,-7.12,1.79,4.17,0,3
3/6/2020 20:00,36225.84,6.11,-6.94,0.45,5.39,0,3
3/6/2020 21:00,36225.88,6.67,-4.84,0.89,4.64,0,4
3/6/2020 22:00,36225.92,4.44,-6.57,1.34,4.08,0,4
3/6/2020 23:00,36225.97,12.78,4.65,3.13,0.87,1.11,3
3/7/2020 0:00,36226,8.33,-10.19,2.68,5.83,0,4
3/7/2020 1:00,36226.04,6.11,-11.63,3.13,0.02,0,4
3/7/2020 2:00,36226.08,8.33,-11.72,7.6,0.09,0,4
3/7/2020 3:00,36226.13,7.78,-12.74,7.6,0.65,0,4
3/7/2020 4:00,36226.17,7.78,-12.74,6.26,6.25,0,4
3/7/2020 5:00,36226.21,6.11,-14.71,2.68,3.46,0,4
3/7/2020 6:00,36226.25,3.89,-10.32,1.34,3.58,0,18
3/7/2020 7:00,36226.29,6.11,-7.62,0.89,4.14,0,199
3/7/2020 8:00,36226.34,8.89,-5.5,1.79,4.14,0,399
3/7/2020 9:00,36226.38,12.22,-3.29,0.45,0.12,0,578
3/7/2020 10:00,36226.42,14.44,-2.58,0.45,1.82,0,709
3/7/2020 11:00,36226.46,13.33,-4.91,0.45,5.41,0,782
3/7/2020 12:00,36226.5,17.78,-2.59,2.24,6,0,791
3/7/2020 13:00,36226.55,13.33,-6.93,2.68,0.61,0,734
3/7/2020 14:00,36226.59,16.67,-5.23,0.89,0.16,0,618
3/7/2020 15:00,36226.63,17.78,-5.55,0.45,3.74,0,451
3/7/2020 16:00,36226.67,15,-7.87,1.34,4.05,0,254
3/7/2020 17:00,36226.71,11.67,-9.46,1.79,3.49,0,48
3/7/2020 18:00,36226.76,10,-10.31,0.45,2.04,0,4
3/7/2020 19:00,36226.8,10,-5.26,2.24,1.05,0,3
3/7/2020 20:00,36226.84,8.89,-5.14,3.58,0.77,0,4
3/7/2020 21:00,36226.88,7.22,-5.6,2.24,1.47,0,4
3/7/2020 22:00,36226.92,6.67,-5.15,3.58,1.24,0,4
3/7/2020 23:00,36226.97,8.89,-10.2,6.26,0.3,0,4
3/8/2020 0:00,36227,7.22,-3.17,4.02,1.15,0,4
3/8/2020 1:00,36227.04,6.11,-4.19,3.58,1.13,0,4
3/8/2020 2:00,36227.08,5,-4.14,4.02,1.45,0,4
3/8/2020 3:00,36227.13,5,-3.64,4.02,1.59,0,4
3/8/2020 4:00,36227.17,6.11,-2.6,3.13,1.47,0,4
3/8/2020 5:00,36227.21,5,-3.14,4.02,1.52,0,4
3/8/2020 6:00,36227.25,5.56,-2.15,4.92,1.17,0,19
3/8/2020 7:00,36227.29,7.78,-0.79,3.58,1.47,0,199
3/8/2020 8:00,36227.34,10,-0.61,2.24,0.77,0,401
3/8/2020 9:00,36227.38,18.33,4.43,1.34,1.19,0,578
3/8/2020 10:00,36227.42,15.56,0.45,1.79,1.1,0,708
3/8/2020 11:00,36227.46,16.67,-1.08,1.34,0.93,0,784
3/8/2020 12:00,36227.5,18.89,-0.59,2.24,0.54,0,795
3/8/2020 13:00,36227.55,22.78,2.24,0.89,3.37,0,737
3/8/2020 14:00,36227.59,22.22,0.07,0.45,4.94,0,622
3/8/2020 15:00,36227.63,22.22,-1.17,1.34,3.67,0,455
3/8/2020 16:00,36227.67,22.78,-0.07,0.45,5.32,0,254
3/8/2020 17:00,36227.71,17.78,-4.29,0.45,5.32,0,47
3/8/2020 18:00,36227.76,15.56,-2.98,0.89,0.17,0,4
3/8/2020 19:00,36227.8,13.89,-0.66,2.24,1.12,0,3
3/8/2020 20:00,36227.84,12.78,0.09,3.58,1.17,0,3
3/8/2020 21:00,36227.88,12.22,0.23,4.47,1.15,0,3
3/8/2020 22:00,36227.92,11.11,0.42,3.58,1.19,0,3
3/8/2020 23:00,36227.97,6.67,-3.96,2.68,0.91,0,4
3/9/2020 0:00,36228,10,-0.61,4.02,1.55,0,3
3/9/2020 1:00,36228.04,10.56,-0.1,4.47,1.22,0,4
3/9/2020 2:00,36228.08,10,-0.9,3.58,1.31,0,4
3/9/2020 3:00,36228.13,10,-1.19,4.02,1.41,0,3
3/9/2020 4:00,36228.17,9.44,-1.7,4.47,1.47,0,4
3/9/2020 5:00,36228.21,7.78,-1.83,2.68,1.29,0,4
3/9/2020 6:00,36228.25,8.89,-1.63,3.58,1.17,0,23
3/9/2020 7:00,36228.29,14.44,2.25,0.45,0.45,0,206
3/9/2020 8:00,36228.34,13.33,1.86,0.45,6.2,0,410
3/9/2020 9:00,36228.38,18.89,5.63,0.89,0.37,0,587
3/9/2020 10:00,36228.42,20.56,4.51,1.34,1.05,0,720
3/9/2020 11:00,36228.46,23.33,3.25,1.34,0.65,0,797
3/9/2020 12:00,36228.5,21.67,0.18,1.79,0.42,0,805
3/9/2020 13:00,36228.55,21.67,-1.01,1.34,1.01,0,747
3/9/2020 14:00,36228.59,25.56,0.25,2.24,4.07,0,633
3/9/2020 15:00,36228.63,27.22,0.89,0.89,5.15,0,463
3/9/2020 16:00,36228.67,25,-0.95,0.45,4.15,0,262
3/9/2020 17:00,36228.71,20.56,-2.57,0.45,3.84,0,51
3/9/2020 18:00,36228.76,16.67,-2.51,1.34,5.62,0,4
3/9/2020 19:00,36228.8,17.78,-1.05,1.79,0.84,0,3
3/9/2020 20:00,36228.84,14.44,-0.93,2.24,0.98,0,3
3/9/2020 21:00,36228.88,12.78,-0.25,4.47,1.03,0,3
3/9/2020 22:00,36228.92,12.78,0.41,3.58,1.5,0,3
3/9/2020 23:00,36228.97,10,-0.32,4.02,1.12,0,3
3/10/2020 0:00,36229,12.22,0.23,0.89,0.86,0,3
3/10/2020 1:00,36229.04,11.11,0.7,2.68,1.08,0,3
3/10/2020 2:00,36229.08,10.56,0.47,2.24,1.38,0,3
3/10/2020 3:00,36229.13,10,0.77,3.13,0.89,0,3
3/10/2020 4:00,36229.17,8.89,0.25,2.24,0.72,0,3
3/10/2020 5:00,36229.21,9.44,0.51,2.68,1.36,0,4
3/10/2020 6:00,36229.25,8.33,-0.02,3.58,1.48,0,23
3/10/2020 7:00,36229.29,11.67,1.78,1.34,1.03,0,210
3/10/2020 8:00,36229.34,17.22,5.11,0.45,3.98,0,412
3/10/2020 9:00,36229.38,18.33,4.06,0.45,4.61,0,550
3/10/2020 10:00,36229.42,21.67,4.65,0.89,3.09,0,680
3/10/2020 11:00,36229.46,23.89,5.24,0.89,3.96,0,813
3/10/2020 12:00,36229.5,25,5.21,1.34,0.17,0,805
3/10/2020 13:00,36229.55,23.89,0.87,0.45,3.04,0,709
3/10/2020 14:00,36229.59,26.11,2.1,0.89,4.33,1.7,574
3/10/2020 15:00,36229.63,24.44,-0.68,0.45,4.29,1.81,434
3/10/2020 16:00,36229.67,24.44,-1.41,0.89,3.87,1.92,256
3/10/2020 17:00,36229.71,18.33,-1.58,0.89,4.19,2.03,62
3/10/2020 18:00,36229.76,16.11,-1.56,0.45,1.22,2.13,4
3/10/2020 19:00,36229.8,15,-2.53,1.79,6.21,2.24,3
3/10/2020 20:00,36229.84,13.89,-0.29,2.24,0.8,2.35,3
3/10/2020 21:00,36229.88,13.89,-0.29,1.79,1.4,2.45,3
3/10/2020 22:00,36229.92,11.11,-0.48,1.34,1.17,2.56,3
3/10/2020 23:00,36229.97,11.11,-0.17,3.13,1.47,0,3
3/11/2020 0:00,36230,7.78,-1.83,0.89,2.11,2.78,3
3/11/2020 1:00,36230.04,8.1,6.3,2.8,5.52,2.88,0
3/11/2020 2:00,36230.08,8.49,3.76,1.12,3.6,2.99,3.5
3/11/2020 3:00,36230.13,8.89,1.23,1.34,1.68,3.1,4
3/11/2020 4:00,36230.17,5.56,-1.45,0.89,6.04,3.21,4
3/11/2020 5:00,36230.21,7.78,1.32,0.89,0.26,3.31,4
3/11/2020 6:00,36230.25,6.11,0.16,0.89,2.01,3.42,4
3/11/2020 7:00,36230.29,6.11,-0.05,0.45,2.5,3.53,30
3/11/2020 8:00,36230.34,7.22,1.22,0.89,3.6,3.63,185
3/11/2020 9:00,36230.38,11.67,4.09,0.45,3.61,3.74,368
3/11/2020 10:00,36230.42,14.44,4.63,0.45,6.06,3.85,551
3/11/2020 11:00,36230.46,13.33,3.87,2.68,0.82,3.96,686
3/11/2020 12:00,36230.5,15,4.87,1.34,1.12,4.06,670
3/11/2020 13:00,36230.55,20,7.65,1.34,4.15,3.85,629
3/11/2020 14:00,36230.59,18.89,4.56,0.45,4.31,3.39,545
3/11/2020 15:00,36230.63,17.78,3.93,1.34,3.68,3.24,392
3/11/2020 16:00,36230.67,17.78,3.56,0.89,3.74,3.08,256
3/11/2020 17:00,36230.71,17.22,3.78,0.89,3.18,2.93,175
3/11/2020 18:00,36230.76,15,3.08,0.45,5.39,2.78,56
3/11/2020 19:00,36230.8,13.33,3.6,0.89,4.99,2.62,4
3/11/2020 20:00,36230.84,11.67,2.59,0.45,5.76,2.47,3
3/11/2020 21:00,36230.88,11.67,3.6,0.89,6.07,2.31,3
3/11/2020 22:00,36230.92,10.56,3.74,2.68,0.94,2.16,3
3/11/2020 23:00,36230.97,11.11,0.42,2.24,1.1,2.67,3
3/12/2020 0:00,36231,9.44,3.98,2.68,1.43,1.85,4
3/12/2020 1:00,36231.04,8.89,3.86,0.89,1.68,1.7,4
3/12/2020 2:00,36231.08,8.89,4.46,2.68,0.91,1.54,4
3/12/2020 3:00,36231.13,8.33,3.72,3.58,1.26,1.39,4
3/12/2020 4:00,36231.17,7.78,2.99,3.58,1.69,1.23,4
3/12/2020 5:00,36231.21,8.33,3.72,3.58,1.5,1.08,4
3/12/2020 6:00,36231.25,7.78,3.57,0.89,2.08,0.93,4
3/12/2020 7:00,36231.29,5.56,2.51,0.45,4.76,0.77,31
3/12/2020 8:00,36231.34,8.89,4.65,1.79,0.89,0.62,197
3/12/2020 9:00,36231.38,13.89,6.9,1.79,0.79,0.46,439
3/12/2020 10:00,36231.42,17.78,8.83,0.45,5.69,0.31,561
3/12/2020 11:00,36231.46,19.44,8.7,0.89,1.41,0.15,696
3/12/2020 12:00,36231.5,21.11,8.33,1.34,3.61,0,774
3/12/2020 13:00,36231.55,20.56,7.14,1.34,1.29,0,743
3/12/2020 14:00,36231.59,21.11,6.19,1.34,4.22,0,747
3/12/2020 15:00,36231.63,20,4.81,2.24,3.54,0,471
3/12/2020 16:00,36231.67,19.44,3.92,0.89,2.98,0,388
3/12/2020 17:00,36231.71,18.33,2.93,0.45,2.67,0,232
3/12/2020 18:00,36231.76,16.11,2.06,0.89,2.16,0,46
3/12/2020 19:00,36231.8,15.56,2.61,1.34,2.06,0,4
3/12/2020 20:00,36231.84,15,2.76,1.79,2.06,0,3
3/12/2020 21:00,36231.88,14.44,1.93,1.34,3.49,0,3
3/12/2020 22:00,36231.92,13.89,2.97,1.34,3.12,0,3
3/12/2020 23:00,36231.97,10.56,4.62,2.68,1.08,2.01,4
3/13/2020 0:00,36232,12.22,3.1,0.89,2.01,0,3
3/13/2020 1:00,36232.04,12.22,3.1,1.34,1.31,0,3
3/13/2020 2:00,36232.08,11.11,3.32,1.34,1.33,0,3
3/13/2020 3:00,36232.13,9.44,1.99,1.79,1.61,0,4
3/13/2020 4:00,36232.17,10,2.75,1.79,1.54,0,4
3/13/2020 5:00,36232.21,10,3.21,1.79,1.22,0,4
3/13/2020 6:00,36232.25,9.44,3.56,2.68,1.71,0,4
3/13/2020 7:00,36232.29,9.44,2.91,1.79,1.94,0,24
3/13/2020 8:00,36232.34,13.89,5.94,0.45,4.15,0,229
3/13/2020 9:00,36232.38,16.67,6.7,2.24,1.9,0,334
3/13/2020 10:00,36232.42,16.67,5.23,1.34,4.76,0,539
3/13/2020 11:00,36232.46,17.78,5.29,1.34,3.72,0,692
3/13/2020 12:00,36232.5,18.89,4.56,1.34,3.39,0,790
3/13/2020 13:00,36232.55,20,5.19,1.34,2.91,5.73,554
3/13/2020 14:00,36232.59,20.56,4.91,0.89,1.22,4.37,523
3/13/2020 15:00,36232.63,20,4.41,0.45,4.21,4.31,225
3/13/2020 16:00,36232.67,18.33,3.32,0,3.7,4.25,144
3/13/2020 17:00,36232.71,17.78,4.62,0.89,0.91,4.19,120
3/13/2020 18:00,36232.76,16.67,3.62,1.79,1.5,4.13,32
3/13/2020 19:00,36232.8,16.67,3.62,2.24,1.55,4.07,4
3/13/2020 20:00,36232.84,15.56,2.94,2.24,1.68,4.01,3
3/13/2020 21:00,36232.88,16.11,4.09,2.68,1.8,3.95,3
3/13/2020 22:00,36232.92,15,3.7,1.79,3.47,3.88,3
3/13/2020 23:00,36232.97,11.67,2.05,0.89,2.9,0,3
3/14/2020 0:00,36233,14.44,4.91,0.89,1.88,3.76,3
3/14/2020 1:00,36233.04,14.44,5.44,2.24,1.82,3.7,3
3/14/2020 2:00,36233.08,13.89,5.18,1.79,2.44,3.64,3
3/14/2020 3:00,36233.13,12.78,4.65,1.34,1.92,3.58,3
3/14/2020 4:00,36233.17,12.78,4.4,3.13,2.04,3.52,3
3/14/2020 5:00,36233.21,13.89,5.18,1.79,2.13,3.46,4
3/14/2020 6:00,36233.25,12.78,4.65,1.79,2.22,3.4,4
3/14/2020 7:00,36233.29,13.33,5.42,1.79,2.41,3.34,23
3/14/2020 8:00,36233.34,14.44,6.22,1.34,2.04,3.28,107
3/14/2020 9:00,36233.38,16.11,6.46,0.45,2.22,3.22,296
3/14/2020 10:00,36233.42,18.89,7.27,1.34,2.2,3.16,405
3/14/2020 11:00,36233.46,21.11,7.65,1.79,2.39,3.1,486
3/14/2020 12:00,36233.5,22.78,7.29,0.89,4.28,3.04,717
3/14/2020 13:00,36233.55,23.33,6.98,1.79,3.56,0,744
3/14/2020 14:00,36233.59,22.78,6.06,0.89,3.3,0,645
3/14/2020 15:00,36233.63,21.67,5.08,0.89,3.42,0.24,374
3/14/2020 16:00,36233.67,22.22,5.57,0.89,3.74,0.47,257
3/14/2020 17:00,36233.71,20,4.41,0.45,4.08,0.71,125
3/14/2020 18:00,36233.76,19.44,5.79,0.45,5.64,0.95,36
3/14/2020 19:00,36233.8,16.67,5.23,0.89,5.36,1.19,4
3/14/2020 20:00,36233.84,15.56,5.67,0.89,0.26,1.42,3
3/14/2020 21:00,36233.88,15.56,6.48,1.34,0.16,1.66,3
3/14/2020 22:00,36233.92,15.56,6.75,1.79,5.74,1.9,3
3/14/2020 23:00,36233.97,14.44,3.78,0.89,2.13,3.82,3
3/15/2020 0:00,36234,13.33,7.71,0.45,4.89,2.37,3
3/15/2020 1:00,36234.04,13.33,7.93,0.45,5.53,2.61,3
3/15/2020 2:00,36234.08,13.89,9.49,0.89,0.8,2.85,3
3/15/2020 3:00,36234.13,13.33,8.75,0.45,3.8,3.08,3
3/15/2020 4:00,36234.17,12.78,8.22,2.24,1.55,3.32,3
3/15/2020 5:00,36234.21,12.78,8.42,1.34,1.41,3.56,3
3/15/2020 6:00,36234.25,12.78,8.22,1.79,1.13,3.79,4
3/15/2020 7:00,36234.29,13.89,8.88,1.34,1.66,4.03,31
3/15/2020 8:00,36234.34,17.22,10.54,0.45,4.75,4.27,204
3/15/2020 9:00,36234.38,17.22,9.34,0.89,3.63,4.51,366
3/15/2020 10:00,36234.42,18.89,9.6,1.34,3.53,4.74,495
