,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
4/16/2020 16:00,36266.67,24.44,3.12,0.45,5.48,0,561
4/16/2020 17:00,36266.71,22.22,1.22,0.89,4.52,0,277
4/16/2020 18:00,36266.76,21.11,2.33,0.45,4.33,0,50
4/16/2020 19:00,36266.8,17.22,0.72,0,4.14,0,12
4/16/2020 20:00,36266.84,17.22,4.46,0.45,1.13,0,3
4/16/2020 21:00,36266.88,15,3.7,2.68,1.22,0,3
4/16/2020 22:00,36266.92,15,4.58,3.58,1.22,0,3
4/16/2020 23:00,36266.97,8.89,-3.13,0.45,0.72,0,3
4/17/2020 0:00,36267,13.33,4.66,4.02,1.1,0,3
4/17/2020 1:00,36267.04,13.89,5.69,3.13,1.08,0,3
4/17/2020 2:00,36267.08,13.33,4.66,2.68,0.91,0,3
4/17/2020 3:00,36267.13,12.78,4.9,3.58,1.4,0,3
4/17/2020 4:00,36267.17,11.67,4.09,3.58,1.29,0,3
4/17/2020 5:00,36267.21,11.11,3.32,2.68,1.19,0,3
4/17/2020 6:00,36267.25,12.22,4.13,3.13,1.1,0,24
4/17/2020 7:00,36267.29,13.89,4.12,3.13,1.43,0,181
4/17/2020 8:00,36267.34,16.67,6.13,1.79,0.68,0,394
4/17/2020 9:00,36267.38,23.89,10.17,0.89,0.3,0,602
4/17/2020 10:00,36267.42,27.22,6.61,1.79,6.23,0,775
4/17/2020 11:00,36267.46,26.11,5.65,0.89,5.53,0,900
4/17/2020 12:00,36267.5,26.11,2.1,0.89,5.1,0,965
4/17/2020 13:00,36267.55,28.89,0.64,0.45,4.78,0,970
4/17/2020 14:00,36267.59,28.33,-0.7,0.89,4.33,0,891
4/17/2020 15:00,36267.63,30,-1.29,0.89,3.54,0,775
4/17/2020 16:00,36267.67,30.56,0.16,1.34,4.22,0,594
4/17/2020 17:00,36267.71,28.89,-2.18,0.45,3.93,0,293
4/17/2020 18:00,36267.76,27.22,0.1,0.45,4.35,0,44
4/17/2020 19:00,36267.8,22.78,1.7,0.89,5.55,0,11
4/17/2020 20:00,36267.84,21.67,1.29,1.79,0.75,0,3
4/17/2020 21:00,36267.88,18.89,2.62,2.68,1.33,0,3
4/17/2020 22:00,36267.92,18.89,2.2,3.58,1.27,0,3
4/17/2020 23:00,36267.97,13.89,4.66,4.02,1.01,0,3
4/18/2020 0:00,36268,17.22,3.06,4.02,1.12,0,3
4/18/2020 1:00,36268.04,16.67,3.27,4.02,1.22,0,3
4/18/2020 2:00,36268.08,17.22,1.14,3.58,1.15,0,3
4/18/2020 3:00,36268.13,16.67,1.44,2.24,1.36,0,3
4/18/2020 4:00,36268.17,15,-0.05,0.45,3.8,0,3
4/18/2020 5:00,36268.21,15,1.06,3.13,1.27,0,3
4/18/2020 6:00,36268.25,16.11,0.15,2.68,1.22,0,27
4/18/2020 7:00,36268.29,17.78,1.21,3.13,1.4,0,112
4/18/2020 8:00,36268.34,22.22,0.66,1.34,1.45,0,391
4/18/2020 9:00,36268.38,25,4.16,0.45,5.11,0,558
4/18/2020 10:00,36268.42,25,2.43,1.34,2.93,0,603
4/18/2020 11:00,36268.46,27.22,2.35,1.34,2.74,0,845
4/18/2020 12:00,36268.5,28.33,1.8,0.45,3.11,0,887
4/18/2020 13:00,36268.55,28.89,1.47,1.79,3.79,2.58,788
4/18/2020 14:00,36268.59,31.11,1.55,1.79,4.22,0,934
4/18/2020 15:00,36268.63,30.56,2.84,0.45,4.17,0,741
4/18/2020 16:00,36268.67,30,-1.29,0.45,5.45,0,503
4/18/2020 17:00,36268.71,27.78,-2.07,0.45,3.42,0,281
4/18/2020 18:00,36268.76,25.56,-1.27,0.45,5.39,0,93
4/18/2020 19:00,36268.8,22.78,-1.37,0.45,0.87,0,13
4/18/2020 20:00,36268.84,21.11,2.33,0.89,4.78,0,3
4/18/2020 21:00,36268.88,20,1.84,0.45,5.29,0,3
4/18/2020 22:00,36268.92,16.67,1.05,0.89,4.19,0,3
4/18/2020 23:00,36268.97,18.33,1.7,4.47,1.05,0,3
4/19/2020 0:00,36269,14.44,3.49,0.45,4.97,0,3
4/19/2020 1:00,36269.04,13.33,1.55,1.34,1.85,0,3
4/19/2020 2:00,36269.08,11.67,3.35,0.89,3.65,0,3
4/19/2020 3:00,36269.13,10.56,2.8,0.89,3.79,0,3
4/19/2020 4:00,36269.17,8.33,4.11,0.89,4.17,0,3
4/19/2020 5:00,36269.21,8.89,4.65,0.89,4.33,0,3
4/19/2020 6:00,36269.25,7.78,4.86,1.34,4.24,0,25
4/19/2020 7:00,36269.29,10,3.43,1.34,4.22,0,177
4/19/2020 8:00,36269.34,16.67,7.25,0.45,4.21,0,388
4/19/2020 9:00,36269.38,19.44,7.14,1.34,5.86,0,595
4/19/2020 10:00,36269.42,19.44,5.06,0.89,4.36,0,775
4/19/2020 11:00,36269.46,19.44,3.11,2.68,4.08,0,893
4/19/2020 12:00,36269.5,20.56,2.32,2.24,4.33,0,952
4/19/2020 13:00,36269.55,22.78,3.29,0.89,4.14,0,954
4/19/2020 14:00,36269.59,22.78,2.77,1.34,4.22,0,888
4/19/2020 15:00,36269.63,22.78,2.77,1.34,4.82,0,764
4/19/2020 16:00,36269.67,22.78,3.29,1.79,4.96,0,582
4/19/2020 17:00,36269.71,20.56,2.32,1.34,5.06,0,270
4/19/2020 18:00,36269.76,16.67,2.2,0.89,4.99,0,62
4/19/2020 19:00,36269.8,13.89,1.09,1.34,4.57,0,14
4/19/2020 20:00,36269.84,11.11,-0.48,2.68,5.43,0,3
4/19/2020 21:00,36269.88,10.56,-0.68,2.24,5.24,0,3
4/19/2020 22:00,36269.92,7.78,-0.79,0.45,4.21,0,3
4/19/2020 23:00,36269.97,15.56,3.27,1.79,1.31,0,3
4/20/2020 0:00,36270,5.56,-0.16,0.89,4.49,0,3
4/20/2020 1:00,36270.04,5.56,-1.91,0.89,4.33,0,4
4/20/2020 2:00,36270.08,6.11,-0.26,1.34,4.17,0,4
4/20/2020 3:00,36270.13,5.56,-0.16,1.34,5.22,0,4
4/20/2020 4:00,36270.17,3.89,-1.15,1.34,5.08,0,4
4/20/2020 5:00,36270.21,3.33,-1.1,0.45,4.63,0,4
4/20/2020 6:00,36270.25,5,-0.28,1.34,5.31,0,26
4/20/2020 7:00,36270.29,8.33,0.94,0.89,5.1,0,178
4/20/2020 8:00,36270.34,11.11,1.26,0.45,4.59,0,396
4/20/2020 9:00,36270.38,11.11,-2.09,1.34,4.4,0,616
4/20/2020 10:00,36270.42,13.89,-1.82,1.34,6.21,0,790
4/20/2020 11:00,36270.46,14.44,-3.48,0.89,4.75,0,914
4/20/2020 12:00,36270.5,15.56,-3.97,0.45,5.11,0,973
4/20/2020 13:00,36270.55,17.78,-2.59,0.45,4.68,0,970
4/20/2020 14:00,36270.59,18.33,-5.08,0.89,4.36,0,903
4/20/2020 15:00,36270.63,18.33,-5.08,0.89,4.01,0,772
4/20/2020 16:00,36270.67,17.78,-4.91,1.79,5.11,0,588
4/20/2020 17:00,36270.71,17.22,-4.76,0.89,4.38,0,273
4/20/2020 18:00,36270.76,13.89,-8.8,1.34,4.75,0,59
4/20/2020 19:00,36270.8,11.67,-5.45,0.89,5.38,0,14
4/20/2020 20:00,36270.84,10,-5.66,0.45,5.78,0,3
4/20/2020 21:00,36270.88,10,-5.26,0.45,4.76,0,3
4/20/2020 22:00,36270.92,7.22,-5.94,0.89,4.07,0,3
4/20/2020 23:00,36270.97,7.22,0.57,0.45,0.54,0,3
4/21/2020 0:00,36271,5.56,-1.68,0.89,4.19,0,4
4/21/2020 1:00,36271.04,3.89,-1.96,0.89,4.33,0,4
4/21/2020 2:00,36271.08,3.89,-3.03,0.45,4.9,0,4
4/21/2020 3:00,36271.13,5,-0.9,0.45,0.82,0,4
4/21/2020 4:00,36271.17,3.89,-2.81,0.89,4.21,0,4
4/21/2020 5:00,36271.21,3.33,-3.12,0.45,3.82,0,4
4/21/2020 6:00,36271.25,4.44,-1.22,1.79,1.69,0,31
4/21/2020 7:00,36271.29,6.11,-1.86,1.34,3.98,0,195
4/21/2020 8:00,36271.34,9.44,-2.31,0.45,3.77,0,409
4/21/2020 9:00,36271.38,13.89,-0.66,0.89,3.09,0,618
4/21/2020 10:00,36271.42,17.78,0.35,1.34,0.03,0,791
4/21/2020 11:00,36271.46,17.22,-1.06,0.45,0.4,0,913
4/21/2020 12:00,36271.5,17.78,-2.06,0.89,0.79,0,972
4/21/2020 13:00,36271.55,19.44,-1.16,0.45,2.09,0,968
4/21/2020 14:00,36271.59,20.56,-0.77,0.89,5.83,0,899
4/21/2020 15:00,36271.63,21.11,-0.87,0.45,5.45,0.22,773
4/21/2020 16:00,36271.67,19.44,-3.51,1.34,4.1,0.43,592
4/21/2020 17:00,36271.71,18.89,-3.97,1.34,3.87,0.65,278
4/21/2020 18:00,36271.76,16.11,-4.56,0.45,0.19,0.86,52
4/21/2020 19:00,36271.8,12.78,-3.2,0.45,4.99,1.08,13
4/21/2020 20:00,36271.84,12.22,-3.29,1.79,0.05,1.29,3
4/21/2020 21:00,36271.88,12.22,-2.9,0.45,5.31,1.51,3
4/21/2020 22:00,36271.92,11.11,-2.44,0,5.41,1.72,3
4/21/2020 23:00,36271.97,5.56,-5.56,0.89,4.26,0,3
4/22/2020 0:00,36272,9.44,0.25,3.13,1.31,2.15,3
4/22/2020 1:00,36272.04,7.22,-1.06,0.89,4,2.37,3
4/22/2020 2:00,36272.08,6.11,-2.35,0.45,5.65,2.58,3
4/22/2020 3:00,36272.13,8.33,1.4,1.79,1.06,2.8,4
4/22/2020 4:00,36272.17,6.67,-0.18,0.89,3.87,3.02,4
4/22/2020 5:00,36272.21,7.22,1.01,0.89,1.31,3.23,4
4/22/2020 6:00,36272.25,7.78,1.75,1.79,1.27,3.45,33
4/22/2020 7:00,36272.29,11.67,2.32,1.34,0.98,3.66,202
4/22/2020 8:00,36272.34,13.33,0.92,0.89,3.56,3.88,429
4/22/2020 9:00,36272.38,17.22,0.72,0.89,3.23,4.09,599
4/22/2020 10:00,36272.42,17.78,0.35,1.79,3.61,4.31,770
4/22/2020 11:00,36272.46,20,1.36,0.89,3.6,4.52,685
4/22/2020 12:00,36272.5,21.67,0.18,0.89,5.55,4.74,756
4/22/2020 13:00,36272.55,22.22,-1.17,0.89,4.17,4.53,722
4/22/2020 14:00,36272.59,23.33,1.6,0.45,5.11,6.4,534
4/22/2020 15:00,36272.63,22.22,-0.54,0.45,4.38,6.36,467
4/22/2020 16:00,36272.67,21.67,-1.01,0.89,4.1,6.32,390
4/22/2020 17:00,36272.71,18.89,-2.19,1.79,5.04,6.28,192
4/22/2020 18:00,36272.76,16.67,-0.63,1.34,5.34,6.24,50
4/22/2020 19:00,36272.8,16.11,-1.12,1.79,5.53,6.2,9
4/22/2020 20:00,36272.84,16.11,-1.12,3.58,6.25,6.16,3
4/22/2020 21:00,36272.88,17.22,0.3,4.47,0.84,6.12,3
4/22/2020 22:00,36272.92,12.22,4.37,1.34,4.69,6.08,3
4/22/2020 23:00,36272.97,10.56,0.19,1.34,1.2,1.94,3
4/23/2020 0:00,36273,11.11,7.94,0.89,4.12,6.01,3
4/23/2020 1:00,36273.04,10,7.21,0.45,4.19,5.97,3
4/23/2020 2:00,36273.08,10,7.21,1.34,4.85,5.93,3
4/23/2020 3:00,36273.13,10,6.67,0.45,4.68,5.89,3
4/23/2020 4:00,36273.17,9.44,7.02,0.89,3.94,5.85,3
4/23/2020 5:00,36273.21,11.67,7.73,1.79,0.1,5.81,3
4/23/2020 6:00,36273.25,10.56,7.03,2.68,0.66,5.77,8
4/23/2020 7:00,36273.29,12.22,8.84,1.34,0.99,5.73,63
4/23/2020 8:00,36273.34,13.33,8.75,0.89,0.49,5.69,205
4/23/2020 9:00,36273.38,16.67,10.91,1.79,5.24,5.65,394
4/23/2020 10:00,36273.42,17.78,11.75,1.79,5.13,5.61,548
4/23/2020 11:00,36273.46,18.33,9.61,0.89,5.18,5.57,732
4/23/2020 12:00,36273.5,17.78,8.29,1.34,4.26,5.53,711
4/23/2020 13:00,36273.55,20,7.97,0.45,5.78,5.13,692
4/23/2020 14:00,36273.59,21.11,7.3,0.89,0.03,0,810
4/23/2020 15:00,36273.63,21.67,8.15,0.89,5.13,0,673
4/23/2020 16:00,36273.67,22.22,7.57,0.89,5.32,0,539
4/23/2020 17:00,36273.71,20.56,5.69,0.89,5.27,0,265
4/23/2020 18:00,36273.76,17.78,4.96,1.79,5.25,0,77
4/23/2020 19:00,36273.8,15,3.39,0.45,4.49,0,13
4/23/2020 20:00,36273.84,13.89,3.56,0.45,4.35,0,3
4/23/2020 21:00,36273.88,12.78,3.89,0.45,4.83,0,3
4/23/2020 22:00,36273.92,11.11,2.58,0.89,5.25,0,3
4/23/2020 23:00,36273.97,11.11,5.79,0.89,5.41,6.05,3
4/24/2020 0:00,36274,8.33,2.29,0.89,5.11,0,3
4/24/2020 1:00,36274.04,7.22,2.45,0.45,4.59,0,3
4/24/2020 2:00,36274.08,6.11,2.7,0.89,4.17,0,3
4/24/2020 3:00,36274.13,4.44,0.53,1.34,3.65,0,4
4/24/2020 4:00,36274.17,4.44,1.6,1.34,4.57,0,4
4/24/2020 5:00,36274.21,3.89,1.73,0.45,4.36,0,4
4/24/2020 6:00,36274.25,4.44,1.6,0.45,5.17,0,38
4/24/2020 7:00,36274.29,7.22,2.84,0.89,4.26,0,199
4/24/2020 8:00,36274.34,11.11,3.08,0.89,4.24,0,412
4/24/2020 9:00,36274.38,15,5.43,0.45,4.05,0,626
4/24/2020 10:00,36274.42,16.67,3.95,0.45,3.84,0,798
4/24/2020 11:00,36274.46,17.78,2.82,0.45,4.33,0,917
4/24/2020 12:00,36274.5,19.44,3.92,0.45,3.46,0,974
4/24/2020 13:00,36274.55,21.11,3.27,0.45,3.63,0,967
4/24/2020 14:00,36274.59,23.33,3.77,0.45,4.76,0,895
4/24/2020 15:00,36274.63,23.33,2.17,0.89,4.03,0,735
4/24/2020 16:00,36274.67,22.78,-0.07,0.89,3.93,0,577
4/24/2020 17:00,36274.71,22.22,-1.83,0.89,5.01,0,282
4/24/2020 18:00,36274.76,20.56,-0.21,0.45,5.22,0,72
4/24/2020 19:00,36274.8,17.22,0.3,0.45,4.17,0,16
4/24/2020 20:00,36274.84,15,-0.05,0.45,3.91,0,3
4/24/2020 21:00,36274.88,14.44,0.56,0.45,4.12,0,3
4/24/2020 22:00,36274.92,14.44,0.92,0.89,1.43,0,3
4/24/2020 23:00,36274.97,9.44,3.56,0.45,1.85,0,3
4/25/2020 0:00,36275,11.67,0.63,0.89,2.06,0,3
4/25/2020 1:00,36275.04,11.11,2.33,3.13,1.26,0,3
4/25/2020 2:00,36275.08,9.44,1.75,1.79,3.74,0,3
4/25/2020 3:00,36275.13,10.56,4.41,1.34,1.22,0,3
4/25/2020 4:00,36275.17,11.11,4.49,3.13,0.99,0,3
4/25/2020 5:00,36275.21,10.56,3.04,3.58,0.84,0,3
4/25/2020 6:00,36275.25,10.56,4.41,3.13,1.2,0,35
4/25/2020 7:00,36275.29,13.89,4.39,0.89,4.01,0,200
4/25/2020 8:00,36275.34,19.44,7.47,0.45,5.39,0,411
4/25/2020 9:00,36275.38,18.89,4.93,1.34,3.4,0,613
4/25/2020 10:00,36275.42,20.56,3.67,0.89,3.11,0,778
4/25/2020 11:00,36275.46,23.33,2.72,0.89,1.24,0,894
4/25/2020 12:00,36275.5,25,3.02,2.68,3.82,0,953
4/25/2020 13:00,36275.55,26.11,3.97,1.79,0.35,0,948
4/25/2020 14:00,36275.59,27.78,3.5,1.34,5.53,0,877
4/25/2020 15:00,36275.63,27.22,3.03,0.45,5.18,0,749
4/25/2020 16:00,36275.67,27.22,1.63,0.89,5.03,0,579
4/25/2020 17:00,36275.71,26.11,2.1,0.89,4.92,0,266
4/25/2020 18:00,36275.76,24.44,1.34,0.45,4.42,0,59
4/25/2020 19:00,36275.8,21.67,1.29,0,5.03,0,15
4/25/2020 20:00,36275.84,20,1.36,0.45,4.68,0,3
4/25/2020 21:00,36275.88,19.44,1.35,0.45,3.68,0,3
4/25/2020 22:00,36275.92,17.78,2.04,0.89,1.55,0,3
4/25/2020 23:00,36275.97,13.33,3.6,1.79,0.91,0,3
4/26/2020 0:00,36276,16.11,3.45,0.89,3.44,0,3
4/26/2020 1:00,36276.04,13.89,4.39,3.13,1.03,0,3
4/26/2020 2:00,36276.08,15.56,3.9,2.24,1.38,0,3
4/26/2020 3:00,36276.13,14.44,5.44,2.24,0.94,0,3
4/26/2020 4:00,36276.17,13.33,4.92,3.58,1.26,0,3
4/26/2020 5:00,36276.21,13.33,4.66,2.24,1.34,0,3
4/26/2020 6:00,36276.25,14.44,6.22,3.13,1.38,0,38
4/26/2020 7:00,36276.29,16.67,7.52,1.79,1.05,0,208
4/26/2020 8:00,36276.34,21.67,9.17,0.89,6.04,0,416
4/26/2020 9:00,36276.38,25,8.88,1.34,5.76,0,614
4/26/2020 10:00,36276.42,25.56,4.63,0.89,4.54,0,781
4/26/2020 11:00,36276.46,26.11,3.97,1.34,3.96,0,900
4/26/2020 12:00,36276.5,28.89,4.43,0.89,6.02,0,956
4/26/2020 13:00,36276.55,29.44,4.9,0.89,3.67,0,954
4/26/2020 14:00,36276.59,30,4.67,1.34,1.48,0,891
4/26/2020 15:00,36276.63,32.78,5.48,1.34,5.6,0,760
4/26/2020 16:00,36276.67,31.11,5.6,1.34,4.28,0,580
4/26/2020 17:00,36276.71,30,5.36,0.89,1.15,0,264
4/26/2020 18:00,36276.76,27.78,5.98,0.45,5.27,0,68
4/26/2020 19:00,36276.8,23.89,6.17,0.45,3.82,0,15
4/26/2020 20:00,36276.84,22.78,6.48,0.89,0.84,0,3
4/26/2020 21:00,36276.88,21.67,7.07,2.24,1.31,0,3
4/26/2020 22:00,36276.92,20.56,7.14,3.13,0.99,0,3
4/26/2020 23:00,36276.97,16.11,2.77,1.34,1.1,0,3
4/27/2020 0:00,36277,18.89,7.27,3.58,1.12,0,3
4/27/2020 1:00,36277.04,19.44,7.78,2.68,0.84,0,3
4/27/2020 2:00,36277.08,17.78,7.73,3.58,1.17,0,3
4/27/2020 3:00,36277.13,19.44,7.47,3.13,1.08,0,3
4/27/2020 4:00,36277.17,16.67,7.79,0.89,4.4,0,3
4/27/2020 5:00,36277.21,17.78,8.01,0.89,0.4,0,3
4/27/2020 6:00,36277.25,18.33,7.37,2.24,0.52,0,39
4/27/2020 7:00,36277.29,20,8.6,2.24,1.06,0,202
4/27/2020 8:00,36277.34,21.67,7.07,3.58,0.86,0,418
4/27/2020 9:00,36277.38,25.56,7.63,2.24,0.77,0,619
4/27/2020 10:00,36277.42,31.11,9.42,0.89,3.25,0,764
4/27/2020 11:00,36277.46,32.22,7.91,1.34,3.3,0,898
4/27/2020 12:00,36277.5,32.22,7.23,2.24,3.56,0,960
4/27/2020 13:00,36277.55,34.44,8.38,1.34,3.42,0,935
4/27/2020 14:00,36277.59,33.89,5.58,0.89,1.27,0,896
4/27/2020 15:00,36277.63,35.56,5.15,0.45,2.5,0,772
4/27/2020 16:00,36277.67,35,5.62,0.89,3.58,0,598
4/27/2020 17:00,36277.71,34.44,6.03,0.89,4.21,0,274
4/27/2020 18:00,36277.76,31.67,6.77,0.45,3.33,0,89
4/27/2020 19:00,36277.8,26.67,6.66,0.89,4.26,0,14
4/27/2020 20:00,36277.84,25.56,7.63,1.34,0.73,0,3
4/27/2020 21:00,36277.88,23.89,7.47,1.79,1.62,0,3
4/27/2020 22:00,36277.92,22.78,7.29,4.47,1.1,0,3
4/27/2020 23:00,36277.97,20,6.98,3.58,1.17,0,3
4/28/2020 0:00,36278,21.11,6.93,2.24,1.12,0,3
4/28/2020 1:00,36278.04,21.67,5.49,2.24,1.55,0,3
4/28/2020 2:00,36278.08,21.67,5.08,1.34,0.84,0,3
4/28/2020 3:00,36278.13,22.78,5.19,2.24,1.48,0,3
4/28/2020 4:00,36278.17,20,4.81,0.89,3.96,0,3
4/28/2020 5:00,36278.21,18.89,5.97,0.89,0.56,0,3
4/28/2020 6:00,36278.25,20,6.98,0,2.69,0,44
4/28/2020 7:00,36278.29,22.22,7.94,0.45,0.77,0,226
4/28/2020 8:00,36278.34,25,9.28,0.89,1.13,0,431
4/28/2020 9:00,36278.38,28.33,6.46,0.89,3.7,0,630
4/28/2020 10:00,36278.42,30,7.88,1.34,3.8,0,796
4/28/2020 11:00,36278.46,32.22,7.23,2.24,4.03,0,919
4/28/2020 12:00,36278.5,34.44,7.64,0.89,2.95,0,976
4/28/2020 13:00,36278.55,35.56,6.95,1.34,5.31,0,977
4/28/2020 14:00,36278.59,32.78,4.66,1.34,4.83,1.83,725
4/28/2020 15:00,36278.63,32.78,5.48,0.89,4.08,1.74,611
4/28/2020 16:00,36278.67,30,2.38,3.13,5.53,1.66,316
4/28/2020 17:00,36278.71,30,1.54,0.89,3.72,1.58,182
4/28/2020 18:00,36278.76,27.78,5.39,0.45,5.1,1.49,72
4/28/2020 19:00,36278.8,25,5.21,0.45,3.79,1.41,19
4/28/2020 20:00,36278.84,22.78,6.06,0.89,3.79,1.33,3
4/28/2020 21:00,36278.88,21.67,5.9,0.89,5.31,1.25,3
4/28/2020 22:00,36278.92,20,6.98,0.89,3.8,1.16,3
4/28/2020 23:00,36278.97,22.22,7.18,3.58,1.15,0,3
4/29/2020 0:00,36279,17.22,7.49,0.45,5.36,1,3
4/29/2020 1:00,36279.04,17.22,9.58,1.34,6.07,0.91,3
4/29/2020 2:00,36279.08,15.56,7.01,0.45,3.98,0.83,3
4/29/2020 3:00,36279.13,12.78,7.6,0.45,4.59,0.75,3
4/29/2020 4:00,36279.17,11.67,7.73,0.45,4.73,0.66,3
4/29/2020 5:00,36279.21,10.56,7.76,0.45,5.95,0.58,3
4/29/2020 6:00,36279.25,12.78,6.53,0,1.88,0.5,43
4/29/2020 7:00,36279.29,16.11,7.53,0.45,5.29,0.42,222
4/29/2020 8:00,36279.34,15.56,3.27,0.89,4.12,0.33,433
4/29/2020 9:00,36279.38,18.89,4.19,1.79,4.69,0.25,632
4/29/2020 10:00,36279.42,18.89,3.81,1.34,4.89,0.17,795
4/29/2020 11:00,36279.46,20.56,4.09,0.89,4.69,0.08,912
4/29/2020 12:00,36279.5,22.22,3.78,0.89,3.65,0,969
4/29/2020 13:00,36279.55,23.33,2.17,0.89,4.49,0,969
4/29/2020 14:00,36279.59,24.44,1.96,2.24,3.94,0,903
4/29/2020 15:00,36279.63,23.89,0.23,1.34,5.06,0,775
4/29/2020 16:00,36279.67,23.89,1.48,0.89,4.82,0,600
4/29/2020 17:00,36279.71,21.67,2.32,2.68,5.46,0,291
4/29/2020 18:00,36279.76,18.89,3.81,4.47,5.53,0,84
4/29/2020 19:00,36279.8,16.67,2.56,1.34,5.11,0,18
4/29/2020 20:00,36279.84,15,3.39,0.45,4.76,0,3
4/29/2020 21:00,36279.88,12.78,4.4,1.34,5.38,0,3
4/29/2020 22:00,36279.92,11.11,4.03,1.34,3.68,0,3
4/29/2020 23:00,36279.97,18.33,6.76,0.45,4.08,1.08,3
4/30/2020 0:00,36280,10,4.93,0.45,5.36,0,3
4/30/2020 1:00,36280.04,7.78,3.57,1.79,3.96,0,3
4/30/2020 2:00,36280.08,7.78,4.32,0.89,4.15,0,3
4/30/2020 3:00,36280.13,6.67,3.24,0.89,4.89,0,4
4/30/2020 4:00,36280.17,6.67,3.24,0.45,4.85,0,4
4/30/2020 5:00,36280.21,5,2.66,0.89,4.36,0,4
4/30/2020 6:00,36280.25,5.56,2.51,0.89,4.1,0,48
4/30/2020 7:00,36280.29,10,4.52,0.45,5.31,0,224
4/30/2020 8:00,36280.34,12.22,4.37,0.45,6,0,437
4/30/2020 9:00,36280.38,16.11,5.02,0.45,5.76,0,645
4/30/2020 10:00,36280.42,17.22,1.54,0.89,5.01,0,781
4/30/2020 11:00,36280.46,17.22,-2.03,0.89,3.56,0,919
4/30/2020 12:00,36280.5,18.89,-1.1,0.89,5.03,0,967
4/30/2020 13:00,36280.55,20,-1.82,0.89,4.66,0,980
4/30/2020 14:00,36280.59,20.56,-2.57,0.89,4.33,0,918
4/30/2020 15:00,36280.63,21.67,-3.7,1.79,5.06,0,792
4/30/2020 16:00,36280.67,20.56,-4.62,0.89,4.61,0,610
4/30/2020 17:00,36280.71,20.56,-4.62,3.58,5.46,0,323
4/30/2020 18:00,36280.76,18.33,-7.97,1.79,5.27,0,77
4/30/2020 19:00,36280.8,15.56,-8.75,0.89,5.34,0,17
4/30/2020 20:00,36280.84,15,-7.24,0.45,4.73,0,3
4/30/2020 21:00,36280.88,11.67,-7.82,1.34,4.59,0,3
4/30/2020 22:00,36280.92,11.67,-5.02,0.45,5.06,0,3
4/30/2020 23:00,36280.97,10,4.09,0.89,5.31,0,3
5/1/2020 0:00,36281,8.89,-0.8,0.45,5.1,0,3
5/1/2020 1:00,36281.04,7.78,-0.06,0.89,4.03,0,3
5/1/2020 2:00,36281.08,7.78,-0.54,1.34,1.76,0,3
5/1/2020 3:00,36281.13,8.89,-0.53,1.34,1.47,0,3
5/1/2020 4:00,36281.17,7.22,-1.06,0.89,1.75,0,4
5/1/2020 5:00,36281.21,6.67,-1.83,0.45,2.97,0,4
5/1/2020 6:00,36281.25,8.89,-1.35,1.34,1.92,0,54
5/1/2020 7:00,36281.29,13.89,1.42,0.89,3.47,0,238
5/1/2020 8:00,36281.34,13.89,1.09,0.45,3.89,0,449
5/1/2020 9:00,36281.38,16.11,-0.26,0.89,0.63,0,647
5/1/2020 10:00,36281.42,17.78,0.35,3.13,3.54,0,813
5/1/2020 11:00,36281.46,18.89,-0.09,2.68,3.67,0,927
5/1/2020 12:00,36281.5,21.11,1.33,0.89,3.72,0,979
5/1/2020 13:00,36281.55,23.33,1.6,1.79,4.33,0,973
5/1/2020 14:00,36281.59,23.89,1.48,1.34,3.96,0,906
5/1/2020 15:00,36281.63,24.44,1.34,1.79,0.84,0,777
5/1/2020 16:00,36281.67,25.56,2.28,0.45,5.1,0,597
5/1/2020 17:00,36281.71,24.44,0.7,0.89,3.89,0,294
5/1/2020 18:00,36281.76,23.33,2.17,0.45,4.05,0,73
5/1/2020 19:00,36281.8,19.44,-1.16,0.89,4.38,0,17
5/1/2020 20:00,36281.84,16.67,-1.54,0.45,5.38,0,3
5/1/2020 21:00,36281.88,17.78,-3.14,1.34,0.03,0,3
5/1/2020 22:00,36281.92,17.22,3.06,1.79,1.12,0,3
5/1/2020 23:00,36281.97,10.56,-0.39,0.45,5.27,0,3
5/2/2020 0:00,36282,13.89,1.09,3.13,1.34,0,3
5/2/2020 1:00,36282.04,13.89,3.56,2.68,1.15,0,3
5/2/2020 2:00,36282.08,12.78,3.62,3.13,1.24,0,3
5/2/2020 3:00,36282.13,12.78,3.36,4.02,1.08,0,3
5/2/2020 4:00,36282.17,12.78,2.81,2.24,1.54,0,3
5/2/2020 5:00,36282.21,12.22,2.57,1.34,0.82,0,4
5/2/2020 6:00,36282.25,13.33,5.42,2.68,1.36,0,55
5/2/2020 7:00,36282.29,15,5.15,2.24,1.29,0,235
5/2/2020 8:00,36282.34,18.33,6.13,2.24,0.44,0,448
5/2/2020 9:00,36282.38,24.44,3.12,0.89,3.23,0,602
5/2/2020 10:00,36282.42,24.44,2.55,0.89,3.54,0,737
5/2/2020 11:00,36282.46,25.56,0.25,0.89,0.14,0,935
5/2/2020 12:00,36282.5,28.33,1.01,0.89,6.23,0,932
5/2/2020 13:00,36282.55,26.11,-0.03,0.89,0.99,0,943
5/2/2020 14:00,36282.59,30.56,2.84,0.89,5.65,0,871
5/2/2020 15:00,36282.63,29.44,1.09,0.45,4.21,0,588
5/2/2020 16:00,36282.67,27.22,0.89,1.34,5.25,0,332
